AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/17/2025 1:08:47 AM,FL25011747,"FENWAY AVE N & 206TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/17/2025 8:45:09 AM,FL25011751,"XXX NORTH SHORE DR, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/17/2025 10:21:01 AM,FL25011757,"1XXX  SOUTH SHORE DR, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/17/2025 12:11:50 PM,FL25011763,"5XXX  206th St N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/17/2025 1:53:34 PM,FL25011767,"XXX LAKE ST N, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/17/2025 2:41:00 PM,FL25011770,"19XXX  HEADWATERS BLVD N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/17/2025 2:52:12 PM,FL25011771,"EVERTON AVE N & 19TH ST SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/17/2025 3:40:00 PM,FL25011780,"XXX 19TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/17/2025 3:42:06 PM,FL25011775,"XX 19TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 7:19:57 AM,FL25011795,"XXX 4th St Sw, FOREST LAKE",DRUNK/INTOXICATED 
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 8:55:58 AM,FL25011797,"20XXX  JODY AVE N, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 9:46:54 AM,FL25011800,"1XXX  LAKE ST S, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 11:29:21 AM,FL25011804,"1XXX  BROADWAY AVE W, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 2:08:30 PM,FL25011808,"22XXX  EVERTON AVE N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 2:44:23 PM,FL25011810,"XXX 19TH ST SW, FOREST LAKE",ROAD HAZARD
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 3:54:54 PM,FL25011811,"XXX LAKE ST S, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 7:33:23 PM,FL25011815,"20XXX  JODY AVE N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 9:16:42 PM,FL25011818,"6XXX  207TH ST N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/18/2025 11:50:46 PM,FL25011824,"XXX 13TH AVE SE, FOREST LAKE",THEFT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,10/12/2025 6:55:57 PM,OD25012584,"2XXX  Inwood Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LANDFALL,10/16/2025 1:40:28 AM,OD25012722,"2XXX  Hudson Blvd N, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 12:03:19 AM,OD25012561,"7XXX  19th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 12:16:02 AM,OD25012562,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 12:39:53 AM,OD25012563,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 4:05:12 AM,OD25012564,"XXX Greenway Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 9:26:53 AM,OD25012566,"7XXX  11TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 9:26:55 AM,OD25012567,"6XXX  UPPER 35TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 10:02:32 AM,OD25012568,"Heron Ave N / 10th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 11:09:38 AM,OD25012569,"Unknown, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 12:17:48 PM,OD25012570,"8XXX  3rd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 1:02:00 PM,OD25012571,"XXX HOLLY LN N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 1:17:05 PM,OD25012573,"7th St N / Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 1:36:17 PM,OD25012575,"XXX Holly Ln N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 2:57:41 PM,OD25012577,"3XXX  Grenadier Trl N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 3:02:21 PM,OD25012576,"Helmo Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 4:36:26 PM,OD25012581,"XXX Greenway Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 5:09:42 PM,OD25012582,"6XXX  55TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/12/2025 10:01:26 PM,OD25012585,"4XXX  Helena Way N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 12:29:56 AM,OD25012588,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 12:43:46 AM,OD25012589,"7XXX  36th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 12:57:42 AM,OD25012590,"1XXX  Gentry Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 4:44:52 AM,OD25012592,"7XXX  24th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 6:23:09 AM,OD25012593,"6XXX  Upper 51st St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 8:03:13 AM,OD25012594,"6XXX  Gretchen Ln N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 8:14:30 AM,OD25012595,"4XXX  HELENA RD N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 9:01:37 AM,OD25012596,"1XXX  Gershwin Ave N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 9:10:03 AM,OD25012597,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 9:47:00 AM,OD25012599,"XXX GREENWAY AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 9:51:04 AM,OD25012600,"7XXX  44th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 10:12:52 AM,OD25012602,"4XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 10:49:02 AM,OD25012605,"1XXX  Hadley Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 11:43:33 AM,OD25012606,"6XXX  24TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 11:56:29 AM,OD25012607,"7XXX  32ND ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 12:33:55 PM,OD25012608,"XXX GREENWAY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 1:18:03 PM,OD25012611,"5XXX  HADLEY AVE N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 2:41:41 PM,OD25012616,"1XXX  Hadley Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 3:24:00 PM,OD25012613,"XXX GRAFTON AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 3:36:24 PM,OD25012621,"XXX GREENWAY AVE N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 4:45:17 PM,OD25012622,"XXX GREENWAY AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 5:58:10 PM,OD25012625,"3XXX  Hayward Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 6:33:07 PM,OD25012626,"6XXX  23rd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 7:14:28 PM,OD25012628,"7XXX  32ND ST N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 8:05:02 PM,OD25012630,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 8:34:59 PM,OD25012632,"7XXX  15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 10:12:23 PM,OD25012633,"10th St N Eb To I694 Sb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 10:25:31 PM,OD25012634,"6XXX  - 6498 STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 10:31:53 PM,OD25012635,"2XXX  GRAFTON AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 10:47:23 PM,OD25012636,"10TH ST N / I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 11:23:03 PM,OD25012639,"7XXX  10th St N , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 11:50:52 PM,OD25012640,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/13/2025 11:54:35 PM,OD25012641,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 12:32:03 AM,OD25012642,"6XXX  42nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 8:10:02 AM,OD25012645,"3XXX  Gershwin Ln N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 8:57:58 AM,OD25012646,"1XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 1:02:43 PM,OD25012653,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 2:17:21 PM,OD25012654,"4XXX  Helena Way N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 2:31:50 PM,OD25012657,"7XXX  32nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 2:38:07 PM,OD25012658,"3XXX  HADLEY AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 3:21:29 PM,OD25012660,"3XXX  HEATH AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 3:40:35 PM,OD25012661,"6XXX  8TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 3:46:46 PM,OD25012662,"2XXX  GREYSTONE AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 5:03:34 PM,OD25012664,"4XXX  Gershwin Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 6:58:28 PM,OD25012665,"Geneva Ave N / Upper 35th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 7:18:38 PM,OD25012666,"4XXX  Gershwin Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 7:38:35 PM,OD25012667,"1XXX  GLENBROOK AVE N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 7:55:43 PM,OD25012668,"5XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 8:53:58 PM,OD25012670,"1XXX  Gentry Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/14/2025 10:04:11 PM,OD25012671,"7XXX  19th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 12:49:47 AM,OD25012673,"10TH ST N TO I694 SB RAMP, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 6:21:18 AM,OD25012676,"7XXX  29th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 6:48:47 AM,OD25012679,"32nd St N / Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 8:45:00 AM,OD25012680,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 9:15:45 AM,OD25012682,"1XXX  Granite Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 9:58:34 AM,OD25012685,"2XXX  HALLMARK AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 10:13:31 AM,OD25012686,"7XXX  53rd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 10:16:20 AM,OD25012687,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 10:28:54 AM,OD25012688,"1XXX  Hallmark Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 10:43:51 AM,OD25012689,"1XXX  Hadley Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 11:28:40 AM,OD25012690,"2XXX  GREYSTONE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 12:45:20 PM,OD25012692,"6XXX  UPPER 51ST ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 12:59:56 PM,OD25012693,"6XXX  Hudson Blvd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 1:08:52 PM,OD25012694,"1XXX  Helmo Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 1:42:17 PM,OD25012697,"6XXX  11TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 1:45:03 PM,OD25012696,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 2:09:55 PM,OD25012698,"7XXX  - 7350 50TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 2:20:52 PM,OD25012699,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 3:38:38 PM,OD25012700,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 3:43:35 PM,OD25012701,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 4:19:29 PM,OD25012703,"6XXX  24TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 4:45:21 PM,OD25012704,"3XXX  Granada Way N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 5:21:09 PM,OD25012706,"7XXX  48th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 6:11:48 PM,OD25012710,"3XXX  Grovner Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 6:20:33 PM,OD25012711,"34TH ST N / I694, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 8:30:18 PM,OD25012713,"1XXX  HADLEY AVE N, OAKDALE",OFFICER COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 10:00:09 PM,OD25012715,"Stillwater Blvd N / Geneva Ave N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 10:15:00 PM,OD25012716,"GRANADA AVE N & STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 11:52:37 PM,OD25012718,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2025 11:57:52 PM,OD25012719,"3XXX  HAYWARD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 9:28:44 AM,OD25012724,"1XXX  GLENBROOK AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 9:35:24 AM,OD25012726,"2XXX  HENSLOW AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 9:50:15 AM,OD25012728,"5XXX  GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 10:18:07 AM,OD25012729,"2XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 10:23:09 AM,OD25012730,"XXX HALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 10:42:16 AM,OD25012731,"1XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 10:56:37 AM,OD25012733,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 11:05:19 AM,OD25012734,"XXX HOLLY LN N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 11:21:55 AM,OD25012736,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 11:26:17 AM,OD25012735,"XXX HOLLY LN N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 11:51:44 AM,OD25012737,"4XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 11:55:47 AM,OD25012738,"1XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 1:04:59 PM,OD25012739,"1XXX  HALLMARK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 1:11:05 PM,OD25012741,"XXX GREENWAY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 1:13:05 PM,OD25012740,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 3:01:20 PM,OD25012746,"7XXX  9th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 3:10:34 PM,OD25012747,"7XXX  Upper 17th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 3:46:42 PM,OD25012748,"6XXX  48TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 4:09:23 PM,OD25012749,"7XXX  41st Street Ct N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 4:21:40 PM,OD25012750,"6XXX  HUDSON BLVD N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 4:39:16 PM,OD25012751,"1XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 5:00:28 PM,OD25012752,"6XXX  29th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 5:24:08 PM,OD25012753,"7XXX  2ND ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 5:37:12 PM,OD25012755,"1XXX  GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 6:15:29 PM,OD25012759,"1XXX  GENEVA AVE N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 6:54:25 PM,OD25012764,"6XXX  40th St N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 7:23:27 PM,OD25012766,"6XXX  45TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 7:25:00 PM,OD25012758,"6XXX  15th Street Cir N, OAKDALE",NUISANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 7:35:30 PM,OD25012762,"XXX Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 7:47:51 PM,OD25012767,"1XXX  GENTRY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 10:24:00 PM,OD25012770,"4XXX  Helena Way N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2025 11:37:27 PM,OD25012772,"3XXX  GROVNER RD N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 12:13:41 AM,OD25012775,"4XXX  HAYWARD RD N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 12:15:30 AM,OD25012774,"10TH ST N TO I694 SB RAMP / I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 12:59:41 AM,OD25012776,"I694 NB JSO 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 1:06:54 AM,OD25012777,"XXX Greenway Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 1:43:31 AM,OD25012778,"1XXX  Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 2:00:00 AM,OD25012779,"I694 NB JNO STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 2:17:40 AM,OD25012781,"1XXX  GENEVA AVE N, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 3:09:00 AM,OD25012782,"5XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 7:10:32 AM,OD25012783,"7XXX  44th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 9:36:33 AM,OD25012787,"3XXX  Granada Ct N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 10:15:09 AM,OD25012789,"4XXX  HAMLET AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 10:16:20 AM,OD25012788,"XXX GRAFTON AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 11:49:00 AM,OD25012790,"6XXX  40TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 11:49:36 AM,OD25012791,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2025 12:07:42 PM,OD25012792,"6XXX  STILLWATER BLVD N, OAKDALE",ACCIDENT
