AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/2/2026 6:01:03 PM,FL26010069,"XXX BROADWAY AVE W, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/2/2026 8:48:18 PM,FL26010074,"XXX 12TH ST SW, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 1:18:52 AM,FL26010081,"22XXX  JASON AVE N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 7:07:08 AM,FL26010083,"XXX 12TH ST SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 1:28:47 PM,FL26010090,"1XXX  8TH ST SE, FOREST LAKE",INCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 1:38:24 PM,FL26010091,"20XXX  GRAFTON AVE N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 2:47:01 PM,FL26010092,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 3:09:43 PM,FL26010095,"1XXX  LAKE ST S, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 5:25:41 PM,FL26010107,"20XXX  ENFIELD AVE N, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 5:28:19 PM,FL26010108,"7XXX  NORTH SHORE TRL N, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 7:04:24 PM,FL26010111,"XXX LAKE ST S, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2026 10:32:35 PM,FL26010113,"5XXX  207TH ST N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2026 11:32:11 AM,FL26010124,"7XXX  NORTH SHORE TRL N, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2026 3:00:40 PM,FL26010135,"XXX NORTH SHORE DR, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2026 5:03:59 PM,FL26010145,"XX BROADWAY AVE E, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2026 7:44:49 PM,FL26010152,"XX BROADWAY AVE E, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2026 9:26:25 PM,FL26010154,"1XXX  BROADWAY AVE W, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2026 8:10:00 AM,FL26010163,"18XXX  ENFIELD AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2026 3:40:38 PM,FL26010176,"1XXX  4TH ST SE, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2026 5:56:00 PM,FL26010183,"Broadway Ave W & I35 Nb Ramp, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2026 6:17:54 PM,FL26010184,"8TH ST SW & APARTMENT LN SW, FOREST LAKE",ROBBERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2026 10:29:37 PM,FL26010196,"1XXX  BROADWAY AVE W, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2026 1:02:00 AM,FL26010202,"1XXX  NORTH SHORE DR, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2026 2:03:59 AM,FL26010203,"EVERTON AVE N & 210TH ST N, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2026 2:03:59 AM,FL26010274,"EVERTON AVE N & 210TH ST N, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2026 2:03:59 AM,FL26010275,"EVERTON AVE N & 210TH ST N, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2026 2:03:59 AM,FL26010276,"EVERTON AVE N & 210TH ST N, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2026 8:53:00 AM,FL26010214,"4TH ST SW & 4TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2026 10:53:02 AM,FL26010217,"1XXX  LAKE ST S, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2026 8:16:01 PM,FL26010238,"XXX 10TH AVE SE, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2026 9:40:49 PM,FL26010241,"11TH AVE SW & EUREKA AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2026 3:10:43 AM,FL26010251,"XXX 12TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2026 3:10:43 AM,FL26010273,"XXX 12TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2026 5:22:11 AM,FL26010252,"23XXX  HEATH AVE N, FOREST LAKE",PROBATION VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2026 12:28:11 PM,FL26010272,"19XXX  FOREST RD N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2026 2:28:40 PM,FL26010281,"XX 5TH ST NW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2026 8:59:55 PM,FL26010293,"1XXX  4TH ST SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2026 3:59:10 AM,FL26010306,"XXX 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2026 12:21:00 PM,FL26010321,"XXX LAKE ST S, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2026 2:39:30 PM,FL26010324,"XXX 9TH AVE SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2026 7:18:35 PM,FL26010339,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2026 7:22:12 PM,FL26010340,"XXX 12TH ST SW, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2026 11:41:23 PM,FL26010348,"8TH AVE SW & LAKE ST S, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,8/3/2026 12:40:13 AM,OD26009902,"10TH ST N / INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,8/5/2026 1:50:32 PM,OD26010033,"3XXX  IDEAL AVE N, LAKE ELMO",ACCIDENT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,8/5/2026 11:41:54 PM,OD26010064,"HWY 36 WB JWO MANNING AVE N, LAKE ELMO",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,8/6/2026 4:54:03 PM,OD26010098,"10TH ST N & INWOOD AVE N, LAKE ELMO",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 12:01:34 AM,OD26009802,"10TH ST N TO I694 SB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 12:06:22 AM,OD26009803,"6XXX  6th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 12:14:24 AM,OD26009804,"1XXX  GRESHAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 12:23:26 AM,OD26009805,"10TH ST N / GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 12:40:48 AM,OD26009806,"6XXX  10TH ST N , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 12:57:49 AM,OD26009808,"6XXX  10TH ST N , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 12:58:09 AM,OD26009809,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 1:03:08 AM,OD26009810,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 1:23:02 AM,OD26009811,"I694 / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 4:21:09 AM,OD26009813,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:25:15 AM,OD26009815,"4XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:54:40 AM,OD26009816,"6XXX  Upper 46th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:04:20 AM,OD26009817,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:16:39 AM,OD26009818,"2XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:16:29 AM,OD26009819,"1XXX  Granada Ave N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:53:15 AM,OD26009820,"8XXX  3rd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:59:38 AM,OD26009821,"2XXX  Heath Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 12:56:53 PM,OD26009823,"6XXX  Hudson Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 1:37:46 PM,OD26009824,"6XXX  10th St N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 2:03:13 PM,OD26009826,"1XXX  Hilo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 2:04:01 PM,OD26009825,"6XXX  52nd St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 2:26:53 PM,OD26009827,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 2:41:09 PM,OD26009828,"1XXX  Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 2:47:32 PM,OD26009829,"3XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 2:57:21 PM,OD26009830,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 2:59:10 PM,OD26009831,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 5:30:34 PM,OD26009834,"27TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 5:33:23 PM,OD26009835,"4XXX  Goodwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 5:49:59 PM,OD26009837,"3XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 6:16:07 PM,OD26009838,"2XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 6:29:46 PM,OD26009839,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 6:50:23 PM,OD26009840,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 7:51:34 PM,OD26009841,"HOLLY LN N / 4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:18:14 PM,OD26009842,"7XXX  15th Street Ln N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:19:15 PM,OD26009843,"I694 NB AT 10TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:48:35 PM,OD26009844,"15TH ST N / HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:50:10 PM,OD26009845,"15TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:53:08 PM,OD26009846,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:53:14 PM,OD26009847,"INWOOD AVE N / 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:56:01 PM,OD26009849,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:56:02 PM,OD26009848,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:56:51 PM,OD26009850,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:59:18 PM,OD26009851,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 8:59:47 PM,OD26009852,"INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:00:40 PM,OD26009853,"1XXX  GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:04:06 PM,OD26009854,"43XXX -BLK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:06:40 PM,OD26009855,"70XXX -BLK STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:15:12 PM,OD26009856,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:15:38 PM,OD26009857,"HADLEY AVE N / 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:21:59 PM,OD26009858,"10TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:22:17 PM,OD26009859,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:24:08 PM,OD26009860,"4XXX  Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:30:00 PM,OD26009861,"6XXX  40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:32:58 PM,OD26009863,"6XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:35:49 PM,OD26009864,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:38:03 PM,OD26009865,"HWY 120 AT 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:39:49 PM,OD26009866,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:40:41 PM,OD26009867,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:46:51 PM,OD26009868,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:48:26 PM,OD26009869,"6XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:48:55 PM,OD26009870,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:52:19 PM,OD26009871,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:54:32 PM,OD26009872,"34TH ST N & 34TH ST N TO I694 NB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 9:56:24 PM,OD26009873,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:15:58 PM,OD26009874,"1XXX  GRANADA AVE N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:18:04 PM,OD26009876,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:18:52 PM,OD26009875,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:30:19 PM,OD26009877,"XXX GREENWAY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:37:03 PM,OD26009878,"29XXX -BLK GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:37:52 PM,OD26009879,"22XXX -BLK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:50:49 PM,OD26009880,"10TH ST N / GLENBROOK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:51:30 PM,OD26009881,"Geneva Ave N / Ivy Ave E, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 10:57:43 PM,OD26009882,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:01:41 PM,OD26009883,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:11:49 PM,OD26009884,"3XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:13:45 PM,OD26009885,"15TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:27:45 PM,OD26009886,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:36:51 PM,OD26009889,"3XXX  Gershwin Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:36:57 PM,OD26009887,"6XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:37:29 PM,OD26009888,"7XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:51:52 PM,OD26009890,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:52:36 PM,OD26009891,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:53:50 PM,OD26009892,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:56:32 PM,OD26009893,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2026 11:58:32 PM,OD26009894,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:00:00 AM,OD26009930,"6XXX  GOPHER BLVD N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:13:12 AM,OD26009895,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:27:24 AM,OD26009896,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:29:03 AM,OD26009897,"1XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:31:17 AM,OD26009898,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:33:04 AM,OD26009899,"1XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:35:54 AM,OD26009900,"34TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:39:55 AM,OD26009901,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:48:29 AM,OD26009903,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:50:12 AM,OD26009904,"7TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:51:12 AM,OD26009905,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:54:06 AM,OD26009906,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:55:40 AM,OD26009907,"3XXX  IDEAL AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 6:47:27 AM,OD26009911,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 9:54:23 AM,OD26009916,"4XXX  Hayward Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 10:02:50 AM,OD26009917,"1XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 10:39:56 AM,OD26009921,"7XXX  36TH ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 10:43:51 AM,OD26009922,"6XXX  15th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 10:51:49 AM,OD26009925,"6XXX  35th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 10:59:40 AM,OD26009926,"7XXX  2ND ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 11:26:43 AM,OD26009929,"1XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 11:50:35 AM,OD26009932,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 11:58:06 AM,OD26009933,"1XXX  HELMO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:01:17 PM,OD26009934,"7XXX  38TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:20:59 PM,OD26009935,"5XXX  HADLEY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:25:43 PM,OD26009936,"3XXX  Gresham Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 12:43:00 PM,OD26009937,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 1:07:12 PM,OD26009939,"34th St N / Hemingway Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 1:53:03 PM,OD26009941,"4XXX  Heath Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 2:16:34 PM,OD26009943,"6XXX  15th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 3:01:53 PM,OD26009944,"1XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 4:02:34 PM,OD26009947,"4XXX  HAYWARD RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2026 6:08:35 PM,OD26009950,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
