AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/21/2025 8:34:37 PM,FL25008030,"19XXX  FOREST RD N, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/21/2025 10:39:29 PM,FL25008039,"4XXX  207TH ST N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 7:32:38 AM,FL25008045,"21XXX  IDEN AVENUE CT N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 10:17:48 AM,FL25008050,"8XXX  NORTH SHORE TRL N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 3:37:07 PM,FL25008064,"12TH ST SW & 3RD AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 4:55:15 PM,FL25008070,"XXX 12th St Sw, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 5:35:28 PM,FL25008072,"NORTH SHORE TRL N & GREENWAY AVE N, FOREST LAKE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 5:52:54 PM,FL25008074,"BROADWAY AVE W & 19TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 6:49:19 PM,FL25008076,"XXX 4TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 9:46:40 PM,FL25008081,"XX BROADWAY AVE E, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 9:50:53 PM,FL25008082,"XXX Lake St S, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2025 10:08:26 PM,FL25008084,"XXX 12TH ST SW, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/23/2025 12:23:19 PM,FL25008099,"5XXX  207TH ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/23/2025 2:31:56 PM,FL25008102,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/23/2025 3:03:19 PM,FL25008104,"1XXX  LAKE ST S, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/23/2025 5:30:18 PM,FL25008111,"1XXX  11TH AVE SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/23/2025 7:47:36 PM,FL25008117,"20XXX  FITZGERALD TRL N, FOREST LAKE",INDECENT EXPOSURE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/23/2025 10:43:19 PM,FL25008120,"6XXX  207TH ST N, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2025 12:55:39 PM,FL25008150,"6XXX  SCANDIA TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2025 2:32:41 PM,FL25008157,"7XXX  NORTH SHORE TRL N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2025 3:01:41 PM,FL25008160,"XXX 12TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2025 7:08:10 PM,FL25008174,"XXX 12TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2025 10:14:59 AM,FL25008194,"1XXX  LAKE ST S, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2025 2:24:13 PM,FL25008204,"XX LAKE ST N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2025 3:44:07 PM,FL25008209,"21XXX  HEALY AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2025 8:32:55 PM,FL25008222,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2025 10:07:26 PM,FL25008228,"SCANDIA TRL N & 11TH ST SE, FOREST LAKE",FLEEING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/26/2025 12:39:35 PM,FL25008237,"4XXX  232ND ST N, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/26/2025 1:34:42 PM,FL25008238,"22XXX  EVERTON AVE N, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/26/2025 1:47:12 PM,FL25008239,"22XXX  EVERTON AVE N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/26/2025 3:21:00 PM,FL25008243,"15TH AVE SE & 11TH ST SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/26/2025 4:42:30 PM,FL25008247,"1XXX  BAYPOINT DR, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/26/2025 6:25:41 PM,FL25008250,"LAKE ST S & 2ND AVE SW, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LANDFALL,7/21/2025 12:00:53 AM,OD25008694,"XX ASPEN WAY, LANDFALL",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 12:01:36 AM,OD25008639,"6XXX  10TH STREET CT N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 12:35:00 AM,OD25008640,"I694 Nb At Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 1:54:21 AM,OD25008642,"Hadley Ave N / 7th St N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 2:59:58 AM,OD25008644,"6XXX  10th St N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 5:07:34 AM,OD25008646,"6XXX  7th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 7:20:28 AM,OD25008647,"2XXX  HELENA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 7:43:17 AM,OD25008648,"7XXX  10TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 8:19:36 AM,OD25008650,"4th St N / Inwood Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 8:27:04 AM,OD25008652,"XXX HADLEY LN N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 8:54:44 AM,OD25008653,"6XXX  Stillwater Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 10:51:47 AM,OD25008658,"6XXX  11TH STREET CIR N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 12:51:10 PM,OD25008661,"1XXX  GLENBROOK AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 1:07:44 PM,OD25008662,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 2:23:49 PM,OD25008664,"34th St N / Granada Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 2:29:38 PM,OD25008665,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 2:33:53 PM,OD25008666,"4XXX  Grenwich Trail N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 2:43:27 PM,OD25008667,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 3:02:07 PM,OD25008668,"2XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 3:18:37 PM,OD25008670,"3XXX  Henna Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 3:27:33 PM,OD25008671,"4XXX  GENEVA AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 3:50:43 PM,OD25008672,"4XXX  Goodwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 4:02:24 PM,OD25008673,"4XXX  Grenwich Trl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 4:37:53 PM,OD25008675,"2XXX  HUDSON BLVD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 4:41:34 PM,OD25008674,"7XXX  34TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 4:46:22 PM,OD25008676,"7XXX  32ND ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 4:50:15 PM,OD25008677,"6XXX  15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 5:39:44 PM,OD25008678,"3XXX  HENNA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 6:00:45 PM,OD25008679,"2XXX  Helmo Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 6:55:19 PM,OD25008682,"6XXX  Upper 14th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 6:55:36 PM,OD25008680,"1XXX  HILLVALE AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 7:42:06 PM,OD25008683,"3XXX  HENNA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 8:14:21 PM,OD25008684,"8XXX  34TH ST N, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 8:15:09 PM,OD25008686,"3XXX  HAYWARD AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 8:16:15 PM,OD25008685,"6XXX  Upper 14th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 9:03:22 PM,OD25008688,"XXX Glenbrook Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 9:12:22 PM,OD25008689,"1XXX  Helena Ct N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 9:26:48 PM,OD25008690,"1XXX  Granada Trl N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 10:44:30 PM,OD25008692,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2025 11:58:37 PM,OD25008693,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 12:29:39 AM,OD25008695,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 1:08:49 AM,OD25008696,"7XXX  10th St N , OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 1:23:15 AM,OD25008697,"1XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 7:01:15 AM,OD25008699,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 7:10:28 AM,OD25008701,"1XXX  GLENBROOK AVE N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 7:11:51 AM,OD25008700,"XXX Inwood Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 8:36:29 AM,OD25008702,"8XXX  4TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 8:55:15 AM,OD25008703,"1XXX  HADLEY AVE N APT 223, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 10:17:57 AM,OD25008708,"10th St N / I694 Sb To 10th St N Ramp, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 10:38:34 AM,OD25008709,"7XXX  10TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 12:29:26 PM,OD25008711,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 12:34:29 PM,OD25008713,"7XXX  10TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 12:47:59 PM,OD25008714,"XXX Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 12:58:59 PM,OD25008715,"6XXX  11TH ST N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 1:59:56 PM,OD25008716,"3XXX  Gershwin Ln N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 2:56:06 PM,OD25008717,"6XXX  40TH ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 3:45:26 PM,OD25008718,"43RD ST N / GERSHWIN AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 3:56:37 PM,OD25008719,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 4:29:33 PM,OD25008720,"3XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 4:42:09 PM,OD25008722,"6XXX  13th Street Cir N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 7:12:04 PM,OD25008723,"4XXX  Gershwin Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 8:27:56 PM,OD25008724,"50th St N / Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 8:46:29 PM,OD25008725,"7XXX  33RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 9:35:33 PM,OD25008727,"2XXX  Homestead Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 10:08:15 PM,OD25008728,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2025 10:21:23 PM,OD25008729,"4XXX  Gershwin Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 1:59:00 AM,OD25008732,"I694 / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 5:04:31 AM,OD25008733,"4XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 7:44:32 AM,OD25008735,"6XXX  7th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 8:00:45 AM,OD25008736,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 8:16:24 AM,OD25008737,"6XXX  13th Street Cir N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 9:12:43 AM,OD25008738,"1XXX  Gentry Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 9:32:56 AM,OD25008739,"6XXX  - 6409 11TH ST N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 10:27:35 AM,OD25008742,"6XXX  50TH ST N , OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 11:21:20 AM,OD25008743,"7XXX  10TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 12:34:15 PM,OD25008745,"XXX GRAFTON AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 1:03:04 PM,OD25008746,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 1:09:57 PM,OD25008747,"4XXX  HAYWARD RD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 2:07:08 PM,OD25008749,"1XXX  GRANITE AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 2:23:19 PM,OD25008751,"4XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 2:48:58 PM,OD25008752,"2XXX  HYDRAM AVE N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 2:52:51 PM,OD25008753,"GREENWAY AVE N & 7TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 4:17:23 PM,OD25008756,"3XXX  HAYWARD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 4:33:54 PM,OD25008758,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2025 4:35:39 PM,OD25008757,"5XXX  Grafton Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 1:21:22 AM,OD25008764,"I694 SB AT 50TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 3:25:30 AM,OD25008766,"XXX GRANITE AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 5:33:54 AM,OD25008769,"6XXX  Upper 56th St N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 7:36:46 AM,OD25008770,"6XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 9:33:46 AM,OD25008771,"3XXX  Hopkins Pl N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 9:40:27 AM,OD25008772,"1XXX  HELENA RD N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 10:44:06 AM,OD25008773,"1XXX  GENTRY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 1:02:22 PM,OD25008774,"7XXX  32ND ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 1:30:37 PM,OD25008775,"XXX GOODVIEW AVE N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 1:43:00 PM,OD25008776,"Hallmark Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 2:49:11 PM,OD25008778,"4XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 2:51:50 PM,OD25008779,"4XXX  HAMLET AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 3:13:12 PM,OD25008780,"6XXX  11TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 3:22:31 PM,OD25008781,"6XXX  10th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 3:22:55 PM,OD25008782,"2XXX  Henna Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 4:27:46 PM,OD25008785,"7XXX  15TH STREET LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 4:38:38 PM,OD25008786,"8XXX  3RD ST N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 5:02:20 PM,OD25008787,"3XXX  HOPKINS PL N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 5:40:00 PM,OD25008789,"XXX Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 5:43:46 PM,OD25008790,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 5:48:11 PM,OD25008791,"6XXX  53RD ST N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 5:58:50 PM,OD25008792,"Helmo Ave N / 15th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 6:46:39 PM,OD25008796,"1XXX  HELENA RD N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 8:15:21 PM,OD25008799,"7XXX  Upper 26th St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 9:56:00 PM,OD25008801,"XXX HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 10:21:28 PM,OD25008802,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 10:25:19 PM,OD25008803,"XXX Geneva Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 10:27:16 PM,OD25008804,"Hadley Ave N / Upper 5th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 10:52:47 PM,OD25008805,"XXX Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 10:55:50 PM,OD25008806,"6XXX  40th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 11:21:59 PM,OD25008807,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2025 11:44:43 PM,OD25008808,"XXX Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 2:04:06 AM,OD25008809,"XX I694 NB TO 10TH ST N RAMP, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 2:59:41 AM,OD25008810,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 8:11:21 AM,OD25008812,"1XXX  HADLEY AVE N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 8:46:29 AM,OD25008813,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 11:23:51 AM,OD25008815,"1XXX  HILO AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 11:40:49 AM,OD25008817,"XXX HOLLY LN N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 11:51:29 AM,OD25008819,"1XXX  HILLVALE AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 12:07:41 PM,OD25008820,"7XXX  11th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 12:21:15 PM,OD25008821,"1XXX  HADLEY AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 12:27:53 PM,OD25008822,"XXX Hadley Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 1:21:40 PM,OD25008824,"XXX HALE AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 1:39:27 PM,OD25008825,"1XXX  Heron Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 1:48:00 PM,OD25008826,"1XXX  Goodwin Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 2:21:00 PM,OD25008828,"4XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
