AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/3/2025 8:37:58 PM,CG25015876,"7XXX  Imperial Ave S, COTTAGE GROVE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/27/2025 12:26:35 AM,FL25004246,"4TH ST SW & 2ND AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/27/2025 1:29:00 AM,FL25004249,"XXX BROADWAY AVE W, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/27/2025 3:21:10 AM,FL25004251,"XXX 11TH AVE SW, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/27/2025 6:20:32 AM,FL25004255,"210TH ST N & SCANDIA TRL N, FOREST LAKE",ABANDONED VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/27/2025 8:06:00 AM,FL25004259,"SCANDIA TRL N & HWY 61, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/27/2025 5:37:22 PM,FL25004272,"XX BROADWAY AVE E, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/27/2025 9:33:09 PM,FL25004275,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/27/2025 11:12:50 PM,FL25004279,"XXX BROADWAY AVE W, FOREST LAKE",DRUNK/INTOXICATED 
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/28/2025 3:39:37 AM,FL25004281,"XXX 12TH ST SW, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/28/2025 4:57:16 AM,FL25004282,"XXX 12TH ST SW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/28/2025 12:30:00 PM,FL25004294,"4XXX  19TH ST SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/28/2025 1:53:53 PM,FL25004299,"1XXX  4TH ST SE, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/28/2025 2:22:18 PM,FL25004300,"1XXX  LAKE ST S, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/28/2025 2:52:35 PM,FL25004303,"XXX 12TH ST SW, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/28/2025 10:19:39 PM,FL25004313,"11TH AVE SW & 8TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/29/2025 11:17:40 AM,FL25004330,"XXX 11TH AVE SW, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/29/2025 11:39:18 AM,FL25004331,"3RD AVE SW & 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/29/2025 12:12:15 PM,FL25004332,"1XXX  4TH ST SE, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/29/2025 2:00:00 PM,FL25004298,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/29/2025 6:34:21 PM,FL25004352,"18XXX  JULY AVE N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 12:44:41 AM,FL25004362,"19XXX  FENWAY AVE N, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 12:49:45 AM,FL25004363,"XX 4TH ST SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 1:50:00 AM,FL25004365,"XXX BROADWAY AVE W, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 10:10:48 AM,FL25004373,"XXX 1ST ST NE, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 10:20:29 AM,FL25004374,"21XXX  GOODVIEW AVE N, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 10:49:34 AM,FL25004375,"80XXX -999 9TH AVE SW, FOREST LAKE",ABANDONED VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 11:26:23 AM,FL25004376,"XX 11TH AVE SE, FOREST LAKE",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 1:26:31 PM,FL25004378,"232ND ST N & BROADWAY AVE W, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 1:49:12 PM,FL25004379,"XXX 15TH ST SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 1:56:12 PM,FL25004380,"21XXX  GOODVIEW AVE N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 3:39:48 PM,FL25004392,"6XXX  207TH ST N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 4:47:28 PM,FL25004395,"22XXX  EVERTON AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/30/2025 5:55:06 PM,FL25004399,"4XXX  232ND ST N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/1/2025 3:00:06 AM,FL25004410,"23XXX  EVERTON AVE N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/1/2025 2:32:00 PM,FL25004424,"INWOOD AVE N & 216TH ST N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/1/2025 4:04:53 PM,FL25004432,"7XXX  218TH ST N, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/1/2025 6:07:52 PM,FL25004438,"XX 2ND ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/2/2025 8:16:50 AM,FL25004464,"19XXX  FOREST RD N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/2/2025 9:44:34 AM,FL25004466,"XXX 11TH AVE SW, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/2/2025 11:28:31 AM,FL25004471,"XXX 9TH AVE SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/2/2025 1:30:25 PM,FL25004476,"XX 19TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/2/2025 2:24:21 PM,FL25004477,"XX 19TH ST SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/2/2025 4:21:29 PM,FL25004481,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/2/2025 10:27:00 PM,FL25004509,"1XXX  BROADWAY AVE W, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/3/2025 12:46:25 AM,FL25004516,"XXX 11TH AVE SE, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/3/2025 10:28:44 AM,FL25004526,"XXX 11TH AVE SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/3/2025 11:50:15 AM,FL25004529,"XXX 12TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/3/2025 3:28:37 PM,FL25004534,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/3/2025 8:19:37 PM,FL25004541,"XXX 4TH AVE SW, FOREST LAKE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 12:49:52 AM,OD25004795,"4XXX  HEATHER WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 1:10:12 AM,OD25004799,"4XXX  GERSHWIN AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 2:51:25 AM,OD25004800,"Hallmark Ln N / 15th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 6:19:17 AM,OD25004802,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 7:20:07 AM,OD25004803,"XXX HICKORY LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 8:12:51 AM,OD25004804,"6XXX  3RD ST N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 9:06:17 AM,OD25004805,"6XXX  Upper 22nd St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 9:19:52 AM,OD25004806,"3XXX  Hayward Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 10:00:00 AM,OD25004807,"4XXX  Grenwich Way N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 12:14:13 PM,OD25004813,"1XXX  Grospoint Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 1:37:31 PM,OD25004814,"8XXX  4TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 1:53:05 PM,OD25004815,"1XXX  GRANITE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 1:59:58 PM,OD25004816,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 2:02:28 PM,OD25004817,"7XXX  15TH STREET LN N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 2:23:03 PM,OD25004818,"7XXX  17TH ST N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 3:18:13 PM,OD25004819,"7XXX  10TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 3:41:32 PM,OD25004820,"6XXX  15th Street Cir N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 5:00:29 PM,OD25004822,"7XXX  31st Street Plz N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 5:53:04 PM,OD25004824,"1XXX  HEATH AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 6:08:00 PM,OD25004825,"6XXX  50TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 6:37:40 PM,OD25004828,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 7:11:54 PM,OD25004829,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 7:30:15 PM,OD25004830,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 9:15:29 PM,OD25004831,"4XXX  Grenwich Way N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 10:01:00 PM,OD25004833,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 10:27:19 PM,OD25004834,"Tanners Lake, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 11:25:54 PM,OD25004836,"2XXX  Grenadier Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 11:41:04 PM,OD25004837,"6XXX  8TH STREET LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2025 11:55:59 PM,OD25004838,"5XXX  GRANADA AVE N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 12:00:00 AM,OD25004329,"7XXX  2nd ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 2:30:51 AM,OD25004839,"3XXX  Granada Way N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 2:44:05 AM,OD25004840,"6XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 3:34:19 AM,OD25004841,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 5:59:34 AM,OD25004842,"Gershwin Ave N / 12th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 7:57:10 AM,OD25004843,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 8:53:49 AM,OD25004844,"XXX Glenbrook Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 10:16:57 AM,OD25004846,"6XXX  UPPER 35TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 11:11:59 AM,OD25004848,"XXX Geneva Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 11:43:23 AM,OD25004849,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 12:56:40 PM,OD25004850,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 1:25:02 PM,OD25004851,"7XXX  33rd St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 2:09:00 PM,OD25004852,"7XXX  24TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 2:39:20 PM,OD25004855,"4XXX  Geneva Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 4:05:20 PM,OD25004858,"1XXX  Geneva Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 4:23:50 PM,OD25004859,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 4:28:54 PM,OD25004860,"3XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 4:41:52 PM,OD25004861,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 5:41:20 PM,OD25004862,"6XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 6:08:29 PM,OD25004863,"XXX Grafton Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 6:22:12 PM,OD25004865,"4XXX  Geneva Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 6:23:10 PM,OD25004864,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 6:36:35 PM,OD25004866,"6XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 6:59:30 PM,OD25004868,"4XXX  Hamlet Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 7:00:05 PM,OD25004867,"1XXX  Hallmark Ln N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 7:53:09 PM,OD25004869,"6XXX  50th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 8:54:21 PM,OD25004870,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 9:24:36 PM,OD25004871,"6XXX  24TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 9:29:21 PM,OD25004872,"6XXX  27th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 9:54:52 PM,OD25004873,"2XXX  GRANADA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 11:28:49 PM,OD25004876,"4XXX  HAMLET AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/28/2025 11:31:13 PM,OD25004875,"8XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 12:34:02 AM,OD25004877,"2XXX  Grenadier Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 2:38:01 AM,OD25004880,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 8:37:36 AM,OD25004882,"8XXX  4TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 8:59:18 AM,OD25004883,"1XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 9:39:06 AM,OD25004884,"5XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 9:59:03 AM,OD25004888,"Gershwin Ave N / 46th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 10:06:26 AM,OD25004891,"1XXX  Granada Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 10:10:07 AM,OD25004889,"6XXX  49th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 10:16:23 AM,OD25004890,"1XXX  HADLEY AVE E, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 10:40:36 AM,OD25004892,"5XXX  Helena Rd N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 10:41:29 AM,OD25004893,"XXX Holly Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 11:30:11 AM,OD25004894,"5XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 11:51:09 AM,OD25004895,"XXX Inwood Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 12:30:01 PM,OD25004897,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 12:31:42 PM,OD25004896,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 1:28:29 PM,OD25004902,"1XXX  Guthrie Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 1:55:42 PM,OD25004904,"6XXX  12th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 2:48:51 PM,OD25004906,"1XXX  HADLEY AVE E, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 2:58:00 PM,OD25004907,"10th St N / Greenway Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 3:07:24 PM,OD25004908,"7XXX  19th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 3:36:48 PM,OD25004909,"7XXX  46TH ST N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 4:41:45 PM,OD25004914,"7XXX  12th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 5:12:56 PM,OD25004915,"Hayward Ave N / 25th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 5:18:22 PM,OD25004916,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 5:36:33 PM,OD25004918,"3XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 5:40:02 PM,OD25004921,"1XXX  GRANADA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 5:41:05 PM,OD25004920,"7XXX  Upper 17th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 5:46:31 PM,OD25004919,"XXX Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 6:26:43 PM,OD25004922,"3XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 7:18:21 PM,OD25004923,"56TH ST N / HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 8:12:20 PM,OD25004924,"2XXX  Grange Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 9:02:26 PM,OD25004925,"1XXX  GLENBROOK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 9:44:27 PM,OD25004926,"Granada Ave N / 6th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 10:00:17 PM,OD25004927,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/29/2025 10:30:04 PM,OD25004928,"5XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 12:00:00 AM,OD25004955,"XXX GRENADIER AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 12:05:35 AM,OD25004931,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 12:29:00 AM,OD25004932,"1XXX  HADLEY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 1:12:59 AM,OD25004933,"7XXX  STILLWATER BLVD N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 1:50:52 AM,OD25004934,"6XXX  45TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 2:47:26 AM,OD25004935,"5XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 4:55:16 AM,OD25004936,"1XXX  Gershwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 7:14:07 AM,OD25004937,"4XXX  Heather Ridge Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 9:30:39 AM,OD25004941,"XXX Glenbrook Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 10:09:41 AM,OD25004942,"7XXX  23RD ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 11:00:12 AM,OD25004943,"1XXX  Granada Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 11:01:32 AM,OD25004944,"3XXX  Block of Granada, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 12:00:31 PM,OD25004946,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 12:48:16 PM,OD25004947,"1XXX  Hillvale Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 2:04:17 PM,OD25004949,"6XXX  Gretchen Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 2:04:43 PM,OD25004950,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 2:25:06 PM,OD25004951,"6XXX  8TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
