AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2026 7:47:56 PM,OD26008216,"1XXX  GENEVA AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2026 8:37:26 PM,OD26008217,"6XXX  15TH STREET CIR N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2026 8:57:37 PM,OD26008218,"4XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2026 9:26:00 PM,OD26008220,"6XXX  15th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2026 9:26:42 PM,OD26008219,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2026 10:34:09 PM,OD26008222,"1XXX  HALLMARK CIR N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2026 11:01:46 PM,OD26008223,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2026 11:09:09 PM,OD26008225,"34TH ST N & IDEAL AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 12:00:00 AM,OD26008261,"7XXX  10th St N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 12:00:00 AM,OD26008248,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 12:05:13 AM,OD26008230,"6XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 1:12:11 AM,OD26008233,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 2:48:32 AM,OD26008234,"6XXX  GRENWICH LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 3:39:41 AM,OD26008235,"4XXX  HELMO AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 4:08:36 AM,OD26008236,"2XXX  HYDRAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 8:13:28 AM,OD26008238,"6XXX  Highway 36, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 8:58:12 AM,OD26008239,"4XXX  GERSHWIN AVE N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 9:17:51 AM,OD26008240,"3XXX  HEATH AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 9:28:52 AM,OD26008242,"2XXX  HELENA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 10:06:26 AM,OD26008243,"7XXX  36TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 10:13:26 AM,OD26008244,"6XXX  15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 10:22:46 AM,OD26008246,"3XXX  Granada Way N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 10:44:17 AM,OD26008247,"6XXX  Upper 35th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 12:22:43 PM,OD26008251,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 1:05:50 PM,OD26008252,"6XXX  4th Street Cir N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 1:48:40 PM,OD26008255,"6XXX  15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 1:54:22 PM,OD26008257,"XXX INWOOD AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 2:05:09 PM,OD26008258,"6XXX  10th St N, OAKDALE",911
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 3:14:08 PM,OD26008260,"1XXX  GREYSTONE AVE N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 3:35:22 PM,OD26008262,"8XXX  4TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 4:26:45 PM,OD26008264,"8XXX  3rd St N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 5:36:51 PM,OD26008268,"XXX Hayward Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 5:43:28 PM,OD26008266,"GENEVA AVE N / 10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 7:22:01 PM,OD26008270,"6XXX  36th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 8:19:38 PM,OD26008271,"4XXX  Gershwin Ave N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 9:32:06 PM,OD26008272,"6XXX  55TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 9:45:36 PM,OD26008273,"1XXX  GENTRY AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2026 10:24:19 PM,OD26008275,"XXX GERSHWIN AVE N, OAKDALE",SHOOTING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 2:16:58 AM,OD26008276,"3XXX  HAYWARD AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 6:11:15 AM,OD26008279,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 7:26:10 AM,OD26008280,"1XXX  Helmo Ave N, OAKDALE",TRESPASS NOTICE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 8:40:42 AM,OD26008283,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 8:46:15 AM,OD26008284,"7XXX  16th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 9:08:10 AM,OD26008285,"7XXX  24th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 9:18:27 AM,OD26008286,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 10:31:11 AM,OD26008289,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 11:02:07 AM,OD26008290,"1XXX  GRANADA AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 11:38:37 AM,OD26008292,"6XXX  29th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 11:52:45 AM,OD26008293,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 12:20:36 PM,OD26008295,"1XXX  Granada Way N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 12:29:04 PM,OD26008296,"5XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 1:08:03 PM,OD26008298,"1XXX  GOODVIEW AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 1:44:52 PM,OD26008299,"2XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 2:04:57 PM,OD26008300,"XXX GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 2:21:47 PM,OD26008301,"7XXX  10th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 2:52:20 PM,OD26008302,"6XXX  15th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 4:28:00 PM,OD26008306,"XXX GLENBROOK AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 5:26:11 PM,OD26008307,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 5:32:02 PM,OD26008308,"7XXX  10th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 5:57:04 PM,OD26008310,"8XXX  4TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 7:17:05 PM,OD26008314,"6XXX  15th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 8:08:25 PM,OD26008316,"Hudson Blvd N / Birch Ln, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 9:20:40 PM,OD26008319,"Gershwin Ave N / Upper 35th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 9:46:20 PM,OD26008320,"7XXX  Upper 24th St N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 10:08:17 PM,OD26008321,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 10:37:28 PM,OD26008322,"6XXX  Highway 36, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 10:53:15 PM,OD26008324,"7XXX  STILLWATER BLVD N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 11:00:07 PM,OD26008325,"23rd St N / Hydram Ave N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2026 11:56:51 PM,OD26008327,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 1:44:24 AM,OD26008331,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 2:12:13 AM,OD26008332,"4TH ST N / HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 3:50:14 AM,OD26008336,"4XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 6:34:24 AM,OD26008338,"XXX Glenbrook Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 6:48:10 AM,OD26008340,"1XXX  Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 9:45:39 AM,OD26008341,"6XXX  Upper 35th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:05:27 AM,OD26008342,"7XXX  UPPER 17TH ST N, OAKDALE",LITTERING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:12:28 AM,OD26008343,"3XXX  Hayward Ave N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:40:23 AM,OD26008344,"3XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 11:16:22 AM,OD26008345,"XXX Geneva Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 11:36:45 AM,OD26008346,"6XXX  Hudson Blvd N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 12:07:52 PM,OD26008347,"2XXX  BLOCK GENEVA AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 2:51:57 PM,OD26008352,"7XXX  11th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 3:14:17 PM,OD26008353,"1XXX  Guthrie Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 3:14:39 PM,OD26008354,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 3:27:36 PM,OD26008355,"1XXX  Granada Trl N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 4:01:05 PM,OD26008357,"3XXX  HAYWARD AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 4:36:48 PM,OD26008358,"XXX GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 5:07:19 PM,OD26008359,"7XXX  15TH STREET LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 6:16:11 PM,OD26008360,"6XXX  50TH ST N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 6:46:01 PM,OD26008361,"XXX GLENBROOK AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 7:18:36 PM,OD26008363,"XXX GLENBROOK AVE N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 7:35:40 PM,OD26008364,"3XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 7:39:41 PM,OD26008365,"XXX GLENBROOK AVE N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 7:43:42 PM,OD26008366,"4XXX  Helena Rd N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 9:17:16 PM,OD26008370,"7XXX  17th St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 9:52:46 PM,OD26008372,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:16:25 PM,OD26008375,"7th St N / Gentry Ave N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:20:01 PM,OD26008376,"1XXX  HELMO AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:20:38 PM,OD26008377,"2XXX  HYDRAM AVE N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:22:44 PM,OD26008378,"1XXX  GENTRY AVE N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:25:09 PM,OD26008379,"4XXX  GERSHWIN AVE N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:25:29 PM,OD26008381,"6XXX  17th St N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 10:48:26 PM,OD26008383,"3XXX  Hallmark Ave N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 11:43:39 PM,OD26008389,"1XXX  Granada Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/4/2026 11:54:10 PM,OD26008391,"1XXX  Hallmark Ave N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,WOODBURY,7/1/2026 11:22:31 PM,OD26008228,"6XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/29/2026 9:16:27 AM,SP26005186,"XXX Summit Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/29/2026 10:30:00 AM,SP26005187,"PULLMAN AVE / 3RD ST, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/29/2026 12:55:14 PM,SP26005191,"1XXX  Selby Ave, SAINT PAUL PARK",RUNAWAY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/29/2026 6:49:56 PM,SP26005201,"XXX 13TH AVE, SAINT PAUL PARK",RUNAWAY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/30/2026 10:59:54 AM,SP26005211,"XXX Pullman Ave, SAINT PAUL PARK",LOST PROPERTY/ITEM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/30/2026 11:56:34 AM,SP26005212,"XXX Broadway Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,6/29/2026 12:01:14 AM,SW26005732,"Saint Croix Crossing Bridge: Hwy 36 Eb - Mn, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,6/30/2026 9:25:08 AM,SW26005774,"Highway 36 / Osgood Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/1/2026 8:19:20 PM,SW26005839,"Osgood Ave N / 58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/2/2026 12:26:15 AM,SW26005852,"OSGOOD AVE N / 60th ST N, OAK PARK HEIGHTS",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/2/2026 9:59:07 AM,SW26005858,"Saint Croix Crossing Bridge: Hwy 36 Wb - Mn, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/4/2026 7:39:24 PM,SW26005960,"5XXX  Norell Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 12:25:27 AM,SW26005696,"XXX Mulberry St E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 12:55:58 AM,SW26005698,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 1:14:07 AM,SW26005699,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 1:23:07 AM,SW26005701,"XXX MAIN ST S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 1:55:20 AM,SW26005702,"1XXX  - 1031 MAIN ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 2:35:01 AM,SW26005703,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 3:05:52 AM,SW26005704,"MAIN ST S / CHESTNUT ST E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 10:51:25 AM,SW26005707,"XXX 4TH ST N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 10:51:36 AM,SW26005708,"XXX Orleans St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 12:58:19 PM,SW26005710,"Boutwell Rd N / Maryknoll Dr N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 1:18:16 PM,SW26005712,"XXX Eagle Ridge Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 2:31:47 PM,SW26005713,"6XXX  - 6700 STILLWATER BLVD N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 2:37:59 PM,SW26005714,"XXX Stillwater Blvd N, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 2:59:05 PM,SW26005715,"Commercial St / Main St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 3:18:13 PM,SW26005716,"1XXX  Market Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 3:26:16 PM,SW26005718,"XXX 4th Ave S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 4:17:50 PM,SW26005720,"Myrtle St E / Water St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 4:42:09 PM,SW26005721,"3rd St S / Marsh St E, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 5:35:16 PM,SW26005723,"XXX Myrtlewood Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 5:46:24 PM,SW26005724,"XXX Linden St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 8:21:24 PM,SW26005726,"XXX Cherry St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 9:26:15 PM,SW26005728,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 10:20:12 PM,SW26005729,"XXX 2ND ST N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 10:53:13 PM,SW26005730,"1XXX  Pond View Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/28/2026 11:59:18 PM,SW26005731,"XXX Hazel St E, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 12:02:24 AM,SW26005733,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 1:16:38 AM,SW26005734,"Main St N / Myrtle St E, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 2:43:39 AM,SW26005735,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 2:45:03 AM,SW26005736,"1XXX  Greeley St S, STILLWATER",Medical
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 3:07:34 AM,SW26005737,"1XXX  ORLEANS ST W, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 4:27:30 AM,SW26005738,"XXX 3rd St S, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 5:33:19 AM,SW26005739,"1XXX  Tower Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 5:52:47 AM,SW26005740,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 7:22:18 AM,SW26005742,"XXX Laurel St E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 8:41:55 AM,SW26005743,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 8:58:45 AM,SW26005745,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 10:35:25 AM,SW26005746,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 11:05:09 AM,SW26005747,"XXX 4th St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 11:24:52 AM,SW26005748,"Washington Ave / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 11:27:48 AM,SW26005749,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 11:50:47 AM,SW26005750,"1XXX  Everett St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 11:58:28 AM,SW26005751,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 12:03:37 PM,SW26005752,"15XXX  60th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 1:07:28 PM,SW26005754,"1XXX  Curve Crest Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 4:08:48 PM,SW26005757,"XXX Churchill St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 4:23:02 PM,SW26005758,"Unknown, STILLWATER",OFFICER COMPLAINT/ALLEGATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 4:51:37 PM,SW26005760,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/29/2026 5:21:33 PM,SW26005761,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
