AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2026 10:41:59 PM,OD26007793,"2XXX  GRENADIER AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 1:10:45 AM,OD26007798,"6XXX  UPPER 5TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 1:53:12 AM,OD26007799,"6XXX  15TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 4:31:38 AM,OD26007801,"6XXX  UPPER 13TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 7:33:50 AM,OD26007802,"7XXX  21st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 8:53:39 AM,OD26007803,"2XXX  Hale Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 9:29:20 AM,OD26007805,"6XXX  49TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 10:14:29 AM,OD26007809,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 10:18:25 AM,OD26007808,"1XXX  GRANADA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 10:57:43 AM,OD26007810,"7XXX  Stillwater Way N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 11:35:34 AM,OD26007814,"3XXX  GERSHWIN LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 12:03:02 PM,OD26007815,"6XXX  50th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 12:06:22 PM,OD26007816,"7XXX  32nd St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 12:17:00 PM,OD26007817,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 12:24:00 PM,OD26007819,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 12:27:34 PM,OD26007821,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 12:27:35 PM,OD26007823,"6XXX  15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 12:28:00 PM,OD26007820,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 12:28:11 PM,OD26007824,"6XXX  15th St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 12:44:48 PM,OD26007825,"XXX HELENA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 1:13:00 PM,OD26007826,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 1:17:00 PM,OD26007827,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 1:21:00 PM,OD26007828,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 1:27:00 PM,OD26007829,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 1:27:17 PM,OD26007831,"8XXX  4th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 1:31:00 PM,OD26007830,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 1:47:37 PM,OD26007834,"6XXX  Upper 51st St N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 2:02:28 PM,OD26007835,"7XXX  2nd St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 2:11:45 PM,OD26007838,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 2:23:52 PM,OD26007839,"XXX HELENA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 3:54:28 PM,OD26007844,"6XXX  UPPER 51ST ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 4:30:20 PM,OD26007847,"1XXX  GROSPOINT AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 7:34:45 PM,OD26007851,"7XXX  21ST ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 7:40:09 PM,OD26007852,"1XXX  Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 8:02:48 PM,OD26007853,"6XXX  52nd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 8:46:04 PM,OD26007854,"7XXX  UPPER 42ND ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 9:38:34 PM,OD26007855,"Hadley Ave N / 13th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 10:17:25 PM,OD26007856,"XXX Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 10:21:09 PM,OD26007857,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 10:29:26 PM,OD26007858,"35TH ST N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 10:40:18 PM,OD26007859,"34TH ST N TO I694 NB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 10:53:46 PM,OD26007860,"34TH ST N / GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 11:07:36 PM,OD26007862,"6XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2026 11:15:17 PM,OD26007863,"3XXX  HAYWARD AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 12:00:55 AM,OD26007864,"6XXX  UPPER 44TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 12:34:21 AM,OD26007865,"GENEVA AVE N / 4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 12:38:18 AM,OD26007866,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 12:57:43 AM,OD26007867,"10th St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 12:59:57 AM,OD26007870,"I694 SB JNO 34TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 1:03:51 AM,OD26007869,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 1:13:31 AM,OD26007871,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 3:12:55 AM,OD26007872,"6XXX  UPPER 13TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 6:52:55 AM,OD26007873,"7XXX  2ND ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 8:09:17 AM,OD26007875,"7XXX  32nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 8:18:54 AM,OD26007876,"4XXX  Grenwich Trl N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 12:55:00 PM,OD26007886,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 1:10:54 PM,OD26007887,"38TH ST N / IDEAL AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 1:14:00 PM,OD26007888,"6XXX  15TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 1:34:39 PM,OD26007890,"3XXX  Hayward Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 2:05:07 PM,OD26007892,"Helena Rd N / Helena Way N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 2:38:43 PM,OD26007893,"3XXX  Hayward Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 4:15:44 PM,OD26007895,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 4:28:58 PM,OD26007897,"3XXX  High Point Dr N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 4:34:13 PM,OD26007898,"4XXX  Heather Ridge Rd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 4:52:53 PM,OD26007899,"5XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 5:28:20 PM,OD26007901,"5XXX  Hadley Ave N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 6:37:25 PM,OD26007905,"7XXX  40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 6:41:38 PM,OD26007907,"GENEVA AVE N / 4TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 7:06:42 PM,OD26007909,"XXX GLENBROOK AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 8:05:17 PM,OD26007910,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 8:15:32 PM,OD26007911,"7XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 9:12:22 PM,OD26007913,"6XXX  Upper 51st St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 9:33:41 PM,OD26007914,"1XXX  HELMO AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 10:06:00 PM,OD26007915,"1XXX  HADLEY AVE N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 10:44:00 PM,OD26007916,"1XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 10:47:14 PM,OD26007917,"10th St N / 10th St N To I694 Sb Ramp, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 10:52:56 PM,OD26007918,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 10:57:48 PM,OD26007919,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 11:08:16 PM,OD26007920,"3XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 11:11:42 PM,OD26007922,"6XXX  14TH ST N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 11:16:18 PM,OD26007923,"4XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 11:19:22 PM,OD26007924,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 11:29:04 PM,OD26007925,"7XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 11:44:15 PM,OD26007926,"7XXX  10th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2026 11:57:55 PM,OD26007927,"1XXX  GRANITE LN N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 12:53:14 AM,OD26007929,"5XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 1:04:03 AM,OD26007930," Tanners Lake Park, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 1:24:43 AM,OD26007932,"6XXX  Upper 20th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 2:50:51 AM,OD26007933,"5XXX  Golfview Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 3:18:25 AM,OD26007934,"3XXX  Genevieve Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 3:55:41 AM,OD26007935,"1XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 4:26:21 AM,OD26007936,"4XXX  Helena Way N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 7:03:26 AM,OD26007937,"1XXX  GRANADA AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 8:39:07 AM,OD26007939,"8XXX  4th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 9:09:01 AM,OD26007940,"5XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 9:14:44 AM,OD26007941,"XXX HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 9:31:24 AM,OD26007942,"XXX HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 9:35:24 AM,OD26007944,"7XXX  13th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 10:33:21 AM,OD26007947,"1XXX  Granite Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 10:42:17 AM,OD26007948,"6XXX  Stillwater Blvd N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:27:25 AM,OD26007951,"2XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:46:02 AM,OD26007952,"15TH ST N / HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:59:55 AM,OD26007953,"XXX Glenbrook Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 12:19:15 PM,OD26007955,"7XXX  51st St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 12:42:03 PM,OD26007957,"1XXX  Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 12:51:05 PM,OD26007959,"XXX Inwood Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 12:53:10 PM,OD26007960,"1XXX  Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 1:12:37 PM,OD26007961,"3XXX  GRANADA LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 1:16:50 PM,OD26007962,"XXX Gresham Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 2:41:05 PM,OD26007964,"3XXX  Hayward Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 3:42:04 PM,OD26007968,"7XXX  15TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 4:10:22 PM,OD26007970,"6XXX  35TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 4:25:31 PM,OD26007972,"XXX INWOOD AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 4:34:29 PM,OD26007973,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 4:35:10 PM,OD26007974,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 4:47:24 PM,OD26007975,"2XXX  GRESHAM AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 4:51:51 PM,OD26007976,"Grospoint Ave N / 15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 5:11:51 PM,OD26007978,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 5:26:10 PM,OD26007979,"4XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 6:10:46 PM,OD26007982,"6XXX  STILLWATER BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 6:13:41 PM,OD26007983,"4XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 6:27:00 PM,OD26007984,"34TH ST N & GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 6:51:12 PM,OD26007985,"6XXX  55TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 8:43:27 PM,OD26007987,"1XXX  HADLEY AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 8:50:04 PM,OD26007988,"6XXX  48th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 9:37:40 PM,OD26007989,"8XXX  9TH ST N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 9:38:46 PM,OD26007990,"7XXX  10th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 9:43:04 PM,OD26007991,"Stillwater Blvd N / 22nd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 10:03:07 PM,OD26007995,"GROSPOINT AVE N & 15TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 10:04:52 PM,OD26007994,"1XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 10:07:40 PM,OD26007996,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 10:10:59 PM,OD26007997,"15TH ST N / GRANADA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 10:18:53 PM,OD26007998,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 10:43:02 PM,OD26007999,"6XXX  10TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 10:54:47 PM,OD26008000,"Greenway Ave N / 5th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:04:18 PM,OD26008001,"1XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:12:00 PM,OD26008002,"1XXX  HADLEY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:12:40 PM,OD26008003,"7XXX  15TH STREET LN N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:19:25 PM,OD26008004,"4XXX  Helmo Ave N, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:22:45 PM,OD26008005,"1XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:22:53 PM,OD26008006,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:31:34 PM,OD26008007,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2026 11:36:33 PM,OD26008010,"2XXX  HOMESTEAD AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
ST. PAUL PARK POLICE DEPARTMENT,COTTAGE GROVE,6/23/2026 9:49:23 PM,SP26005030,"7XXX  - 7859 HADLEY AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,COTTAGE GROVE,6/24/2026 1:52:02 AM,SP26005039,"110th St S / Hemingway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,NEWPORT,6/21/2026 2:55:23 AM,SP26004927,"XX HWY 61 SB JSO GLEN RD, NEWPORT",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/21/2026 12:28:08 AM,SP26004918,"XXX BROADWAY AVE, SAINT PAUL PARK",DISTURBANCE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/21/2026 7:52:20 AM,SP26004929,"1XXX  HOLLEY AVE, SAINT PAUL PARK",TRESPASSING
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/22/2026 11:39:31 AM,SP26004971,"4th St / 7th Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/22/2026 4:27:55 PM,SP26004981,"Unknown, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/22/2026 5:56:21 PM,SP26004982,"1XXX  Gary Dr, SAINT PAUL PARK",NEIGHBOR DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/22/2026 7:10:39 PM,SP26004983,"Pullman Ave / Summit Ave, SAINT PAUL PARK",DISABLED VEHICLE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/22/2026 7:47:04 PM,SP26004984,"1XXX  SUMMIT AVE, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/23/2026 11:47:35 AM,SP26005015,"SUMMIT AVE / 8TH AVE, SAINT PAUL PARK",HARASSMENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/26/2026 10:03:14 PM,SP26005108,"XXX SUMMIT AVE, SAINT PAUL PARK",Drove With A Revoked Driver License
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/27/2026 11:44:50 AM,SP26005132,"XXX 3rd St, SAINT PAUL PARK",FOUND PERSON
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,6/21/2026 7:07:29 PM,SW26005478,"Hwy 36 Eb At Osgood Ave N, OAK PARK HEIGHTS",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,6/23/2026 8:58:00 PM,SW26005538,"5XXX  Norell Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,6/24/2026 1:30:30 AM,SW26005546,"14XXX  Upper 56th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,6/24/2026 10:42:40 PM,SW26005573,"60th St N / Beach Rd N, OAK PARK HEIGHTS",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,6/26/2026 11:47:54 PM,SW26005656,"5XXX  Neal Ave N, OAK PARK HEIGHTS",DISTURBANCE
