AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 12:57:18 AM,FL26003010,"21XXX  IDEN AVENUE CT N, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 2:11:54 AM,FL26003012,"XXX 19TH ST SW, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 7:35:39 AM,FL26003017,"8XXX  NORTH SHORE TRL N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 11:22:32 AM,FL26003026,"XXX 12TH ST SW, FOREST LAKE",OVERDOSE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 11:36:36 AM,FL26003027,"1XXX  11TH AVE SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 1:32:07 PM,FL26003031,"1XXX  16TH AVE SE, FOREST LAKE",ANIMAL BITE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 2:06:22 PM,FL26003032,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 4:52:17 PM,FL26003039,"7XXX  235TH ST N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 4:55:48 PM,FL26003040,"5XXX  207TH ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/9/2026 7:47:26 PM,FL26003045,"1XXX  4TH ST SE, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/10/2026 10:34:43 AM,FL26003056,"20XXX  EXPLORER CT N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/10/2026 12:48:00 PM,FL26003112,"1XXX  BROADWAY AVE W, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/10/2026 12:48:42 PM,FL26003059,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/10/2026 12:53:36 PM,FL26003060,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/10/2026 1:59:58 PM,FL26003062,"XXX BROADWAY AVE W, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/10/2026 2:26:04 PM,FL26003064,"XXX 4TH ST NW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/10/2026 9:09:59 PM,FL26003073,"XXX 12TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/10/2026 10:00:28 PM,FL26003076,"9XXX  NORTH SHORE TRL N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/11/2026 2:34:51 AM,FL26003081,"XXX 12TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/11/2026 10:34:44 AM,FL26003090,"1XXX  4TH ST SE, FOREST LAKE",DRUNK/INTOXICATED 
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/11/2026 3:05:48 PM,FL26003100,"19XXX  FOREST RD N, FOREST LAKE",MAIL THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/11/2026 6:35:16 PM,FL26003105,"1XXX  Broadway Ave W, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/12/2026 5:03:43 AM,FL26003116,"5XXX  213TH ST N, FOREST LAKE",DEATH INVESTIGATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/12/2026 10:23:37 AM,FL26003127,"XXX 12TH ST SW, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/12/2026 10:28:39 AM,FL26003126,"Lake St S / 8th Ave Se, FOREST LAKE",MOTORIST ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/12/2026 12:44:52 PM,FL26003132,"XXX 1ST AVE SW, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/12/2026 1:02:31 PM,FL26003135,"6XXX  203RD CT N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/12/2026 2:24:26 PM,FL26003141,"7XXX  200TH ST N, FOREST LAKE",DEER TAG
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/12/2026 3:15:36 PM,FL26003143,"XXX Lake St S, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/12/2026 8:24:37 PM,FL26003149,"XX LAKE ST S, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/13/2026 8:56:36 AM,FL26003160,"7XXX  235TH ST N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/13/2026 10:20:30 AM,FL26003163,"3RD AVE SW & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/13/2026 10:36:54 AM,FL26003164,"19XXX  IMPERIAL AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/13/2026 3:30:22 PM,FL26003174,"1XXX  BROADWAY AVE W, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/13/2026 3:37:29 PM,FL26003175,"XXX LAKE ST S, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/13/2026 5:45:00 PM,fl26003184,"220TH ST N & EUREKA AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/13/2026 5:50:00 PM,FL26003185,"SCANDIA TRL N & EVERTON AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/13/2026 9:50:00 PM,FL26003194,"11TH AVE SW & APARTMENT LN SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/13/2026 10:55:41 PM,FL26003197,"7XXX  NORTH SHORE TRL N, FOREST LAKE",OVERDOSE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/14/2026 2:51:54 AM,FL26003202,"Hwy 8 EB / Hwy 61, FOREST LAKE",ABANDONED VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/14/2026 5:49:00 AM,FL26003187,"12TH ST SW & 3RD AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/14/2026 6:09:00 PM,FL26003217,"XXX 12TH ST SW, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/14/2026 9:37:15 PM,FL26003229,"19XXX  FOREST RD N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/14/2026 11:35:04 PM,FL26003233,"XX 4TH ST SW, FOREST LAKE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 12:00:00 AM,OD26002740,"HELMO AVE N & 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 12:38:37 AM,OD26002741,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 12:53:10 AM,OD26002743,"3XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 1:06:42 AM,OD26002744,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 12:14:42 PM,OD26002753,"3XXX  HAYWARD AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 4:54:46 PM,OD26002764,"GENEVA AVE N / 10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 5:20:49 PM,OD26002766,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 5:23:00 PM,OD26002767,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 6:43:39 PM,OD26002768,"34TH ST N / GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 6:52:45 PM,OD26002769,"6XXX  21st St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 7:21:10 PM,OD26002770,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 8:45:57 PM,OD26002772,"3XXX  GRANADA LN N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2026 11:14:45 PM,OD26002774,"6XXX  7th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 12:06:47 AM,OD26002775,"1XXX  Hale Ave N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 8:05:58 AM,OD26002782,"1XXX  Glenbrook Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 8:09:00 AM,OD26002783,"XXX block Greenway Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 9:21:36 AM,OD26002786,"4XXX  Hayward Rd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 9:39:20 AM,OD26002787,"3XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 10:20:23 AM,OD26002788,"7XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 10:35:57 AM,OD26002789,"1XXX  Heron Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 10:40:00 AM,OD26002502,"1XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 10:46:49 AM,OD26002791,"4XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 11:12:34 AM,OD26002792,"6XXX  5TH ST N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 12:12:23 PM,OD26002795,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 3:16:08 PM,OD26002798,"6XXX  27TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 3:48:39 PM,OD26002800,"4XXX  HYDE AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 4:35:55 PM,OD26002801,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 4:57:29 PM,OD26002802,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 5:25:26 PM,OD26002804,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 5:44:44 PM,OD26002805,"6XXX  50th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 6:34:36 PM,OD26002806,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 7:22:08 PM,OD26002807,"7XXX  11th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 7:43:04 PM,OD26002808,"7XXX  10TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 8:13:00 PM,OD26002809,"6XXX  Hudson Blvd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 8:56:24 PM,OD26002810,"8XXX  3RD ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 9:20:00 PM,OD26002811,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 9:22:00 PM,OD26002812,"10TH ST N / HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 9:59:58 PM,OD26002813,"4XXX  GRENWICH TRL N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 10:26:27 PM,OD26002814,"10TH ST N / HELENA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 10:37:51 PM,OD26002815,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 10:49:27 PM,OD26002816,"10TH ST N / GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 11:37:39 PM,OD26002819,"1XXX  GOODWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2026 11:38:00 PM,OD26002818,"10TH ST N / GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 12:06:56 AM,OD26002820,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 12:17:47 AM,OD26002821,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 8:55:20 AM,OD26002827,"XXX GRANGE AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 9:13:00 AM,OD26002828,"4XXX  - 4599 GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 9:19:38 AM,OD26002829,"6XXX  Hudson Blvd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 10:55:51 AM,OD26002832,"7XXX  UPPER 38TH ST N, OAKDALE",CO ALARM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 11:38:07 AM,OD26002833,"6XXX  15th St N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 11:53:30 AM,OD26002834,"3XXX  Hamlet Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 12:12:46 PM,OD26002835,"7XXX  40TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 12:57:40 PM,OD26002836,"6XXX  42ND ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 1:32:19 PM,OD26002838,"6XXX  Highway 36 Blvd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 2:26:36 PM,OD26002839,"1XXX  HALE AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 2:29:02 PM,OD26002840,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 2:39:10 PM,OD26002841,"4XXX  Geneva Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 3:00:05 PM,OD26002842,"10th St N / Helmo Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 3:08:12 PM,OD26002843,"6XXX  52nd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 4:02:48 PM,OD26002847,"1XXX  HERON AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 4:52:56 PM,OD26002849,"1XXX  Helmo Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 5:18:07 PM,OD26002850,"3XXX  High Point Dr N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 7:19:24 PM,OD26002852,"6XXX  7TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 8:53:02 PM,OD26002854,"7XXX  25TH ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 8:58:51 PM,OD26002856,"1XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 9:41:33 PM,OD26002857,"Hadley Ave N / 7th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 10:18:26 PM,OD26002858,"8XXX  3RD ST N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2026 11:31:58 PM,OD26002859,"GENEVA AVE N / STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 12:05:08 AM,OD26002860,"7XXX  10TH ST N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 12:11:01 AM,OD26002861,"10TH ST N / HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 12:43:00 AM,OD26002862,"8XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 6:37:08 AM,OD26002863,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 9:40:16 AM,OD26002868,"1XXX  GRANADA AVE N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 10:26:51 AM,OD26002869,"7XXX  46TH ST N, OAKDALE",PARK COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 11:25:36 AM,OD26002870,"6XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 11:46:04 AM,OD26002871,"3XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 1:36:00 PM,OD26002872,"6XXX  HUDSON BLVD N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 1:37:13 PM,OD26002873,"1XXX  Glenbrook Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 2:21:11 PM,OD26002874,"7XXX  10TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 3:40:06 PM,OD26002881,"3XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 3:41:11 PM,OD26002879,"1XXX  GENEVA AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 4:52:35 PM,OD26002882,"3XXX  Granada Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 5:09:07 PM,OD26002883,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 6:35:09 PM,OD26002886,"7XXX  15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 7:23:57 PM,OD26002888,"3XXX  Hayward Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 7:26:48 PM,OD26002889,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 8:24:10 PM,OD26002890,"6XXX  Stillwater Blvd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 9:47:09 PM,OD26002891,"6XXX  40th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 10:59:46 PM,OD26002893,"6XXX  7TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 11:06:36 PM,OD26002895,"7TH ST N & GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 11:07:56 PM,OD26002896,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 11:19:25 PM,OD26002897,"15th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 11:33:51 PM,OD26002900,"6XXX  10th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2026 11:53:19 PM,OD26002903,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 12:00:34 AM,OD26002904,"1XXX  GRANADA AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 1:18:16 AM,OD26002906,"7XXX  55TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 3:12:16 AM,OD26002908,"1XXX  GREYSTONE AVE N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 5:56:44 AM,OD26002910,"50th St N / Heath Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 6:41:43 AM,OD26002911,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 7:43:26 AM,OD26002914,"1XXX  Hale Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 8:17:59 AM,OD26002915,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 8:18:47 AM,OD26002919,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 8:23:21 AM,OD26002917,"1XXX  GREYSTONE AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 8:52:24 AM,OD26002920,"XXX GREENWAY AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 9:13:58 AM,OD26002921,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 10:33:39 AM,OD26002924,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 11:34:10 AM,OD26002926,"6XXX  15TH ST N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 12:27:37 PM,OD26002927,"8XXX  4th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 12:36:55 PM,OD26002928,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 2:43:23 PM,OD26002929,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 3:11:20 PM,OD26002930,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 4:05:05 PM,OD26002933,"4XXX  HAYWARD RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 4:11:06 PM,OD26002934,"XXX GRANGE AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 4:34:06 PM,OD26002935,"7XXX  36TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 5:19:20 PM,OD26002936,"6XXX  Hudson Blvd N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 6:11:37 PM,OD26002938,"7XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 7:08:03 PM,OD26002939,"6XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 7:36:23 PM,OD26002941,"10TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 8:53:02 PM,OD26002945,"XXX GREENWAY AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2026 10:45:05 PM,OD26002947,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2026 1:37:10 AM,OD26002949,"3XXX  Hayward Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2026 1:52:12 AM,OD26002950,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
