AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/19/2025 4:01:37 PM,CG25022447,"80th St S / West Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/19/2025 6:16:02 PM,CG25022469,"8XXX  80th St S, COTTAGE GROVE",FIRE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/19/2025 10:29:22 PM,CG25022500,"12XXX  RAVINE PKWY S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/19/2025 11:53:39 PM,CG25022522,"6XXX  PINE ARBOR DR, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 1:02:09 AM,CG25022529,"6XXX  Innsdale Ave S, COTTAGE GROVE",ARSON
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 1:58:04 AM,CG25022530,"72ND ST S / HYDE AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 3:07:54 AM,CG25022531,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 10:44:16 AM,CG25022544,"11XXX  Lockridge Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 11:22:52 AM,CG25022547,"Jamaica Ave S / 75th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 12:06:21 PM,CG25022550,"7XXX  Hemingway Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 12:14:32 PM,CG25022551,"8XXX  64th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 12:49:55 PM,CG25022556,"MANNING AVE S / 70TH ST S, COTTAGE GROVE",DRIVING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 12:50:02 PM,CG25022557,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 5:59:28 PM,CG25022584,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 9:35:54 PM,CG25022606,"HINTON AVE S / 65TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/20/2025 11:17:57 PM,CG25022612,"8XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2025 12:59:48 AM,CG25022621,"8XXX  - 8239 HEMINGWAY AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2025 5:48:14 AM,CG25022626,"9XXX  Hillside Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,6/18/2025 7:33:46 AM,CG25022235,"9XXX  HUDSON RD, WOODBURY",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/15/2025 2:22:00 PM,FL25006387,"BROADWAY AVE W & LAKE ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/15/2025 3:35:28 PM,FL25006393,"XXX 1ST ST NE, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/15/2025 4:45:05 PM,FL25006394,"XXX 11TH AVE SE, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/15/2025 6:58:00 PM,FL25006399,"XXX 1ST AVE SW, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/15/2025 9:36:07 PM,FL25006407,"1XXX  LAKE ST S, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/15/2025 11:20:00 PM,FL25006411,"1XXX  11TH AVE SW, FOREST LAKE",OVERDOSE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 7:38:14 AM,FL25006416,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 8:38:37 AM,FL25006417,"70XXX -898 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 10:37:51 AM,FL25006421,"XXX 7TH AVE SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 11:19:41 AM,FL25006423,"19XXX  FOREST RD N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 3:55:08 PM,FL25006430,"1XXX  15TH ST SE, FOREST LAKE",ANIMAL BITE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 4:10:00 PM,FL25006433,"9XXX  NORTH SHORE TRL N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 5:03:17 PM,FL25006437,"BAY DR SE & 15TH AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 5:17:01 PM,FL25006439,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 5:20:39 PM,FL25006438,"6XXX  207TH ST N, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2025 9:41:08 PM,FL25006451,"1XXX  LAKE ST S, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/17/2025 6:06:31 AM,FL25006458,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/17/2025 5:09:17 PM,FL25006474,"1XXX  9TH STREET CIR SE, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/17/2025 7:07:34 PM,FL25006479,"7XXX  214TH ST N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/17/2025 11:25:43 PM,FL25006485,"XXX 4TH ST NW, FOREST LAKE",MISSING PERSON
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/18/2025 12:44:03 AM,FL25006487,"XXX LEE ST, FOREST LAKE",FLEEING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/18/2025 8:27:58 AM,FL25006494,"XXX 19TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/18/2025 10:44:41 AM,FL25006500,"1XXX  SOUTH SHORE DR, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/18/2025 1:06:02 PM,FL25006502,"22XXX  EVERTON AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/18/2025 8:44:19 PM,FL25006518,"XXX LAKE ST S, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/18/2025 9:54:00 PM,FL25006521,"SCANDIA TRL N & FALCON AVE N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/19/2025 12:36:02 AM,FL25006526,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/19/2025 11:07:00 AM,FL25006534,"220th St N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/19/2025 5:26:20 PM,FL25006553,"9XXX  215TH ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/20/2025 2:25:00 PM,FL25006590,"235TH ST N & NORTH SHORE TRL N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,STILLWATER,6/16/2025 6:24:28 AM,FL25006414,"15XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,LAKE ELMO,6/20/2025 4:29:19 AM,OD25007285,"3XXX  IDEAL AVE N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 12:28:25 AM,OD25007040,"4XXX  Hamlet Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 12:38:17 AM,OD25007041,"3XXX  HAYWARD AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 1:42:53 AM,OD25007042,"7XXX  2ND ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 2:29:33 AM,OD25007043,"4XXX  GERSHWIN AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 3:09:53 AM,OD25007045,"I694 NB JNO 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 3:23:48 AM,OD25007046,"4XXX  Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 6:30:51 AM,OD25007047,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 7:40:00 AM,OD25007048,"XXX INWOOD AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 8:54:21 AM,OD25007049,"6XXX  Upper 44th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 9:03:17 AM,OD25007050,"7XXX  40th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 9:14:43 AM,OD25007051,"7XXX  2nd St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 9:55:22 AM,OD25007052,"XXX Glenbrook Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 1:13:10 PM,OD25007055,"1XXX  Hadley Ave, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 1:36:00 PM,OD25007057,"GENEVA AVE N & 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 1:37:48 PM,OD25007059,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 1:53:04 PM,OD25007061,"Hadley Ave N / 55th St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 1:56:18 PM,OD25007060,"7XXX  52ND ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 2:06:43 PM,OD25007062,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 3:48:53 PM,OD25007064,"XXX GENEVA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 4:45:39 PM,OD25007065,"XXX Inwood Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 6:22:56 PM,OD25007068,"XXX GENEVA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 8:23:23 PM,OD25007071,"6XXX  UPPER 13TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 9:56:49 PM,OD25007072,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 9:58:10 PM,OD25007073,"6XXX  40TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/15/2025 10:42:07 PM,OD25007076,"5XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 2:28:55 AM,OD25007078,"6XXX  54th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 3:03:12 AM,OD25007079,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 3:17:34 AM,OD25007080,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 3:48:40 AM,OD25007082,"34th St N / Hadley Ave N, OAKDALE",CURFEW VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:01:37 AM,OD25007085,"6XXX  48th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:12:39 AM,OD25007094,"6XXX  49TH ST N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:12:39 AM,OD25007088,"6XXX  50TH ST N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:12:39 AM,OD25007089,"6XXX  49TH ST N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:12:39 AM,OD25007090,"6XXX  49TH ST N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:12:39 AM,OD25007091,"6XXX  49TH ST N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:12:39 AM,OD25007092,"6XXX  49TH ST N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:12:39 AM,OD25007093,"6XXX  49TH ST N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:12:39 AM,OD25007086,"6XXX  48TH ST N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:32:13 AM,OD25007095,"Helmo Ave N / 4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:41:44 AM,OD25007096,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 10:18:56 AM,OD25007097,"Stillwater Blvd N / Henslow Ave N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 10:24:37 AM,OD25007099,"7XXX  UPPER 36TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 10:29:24 AM,OD25007098,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 10:42:43 AM,OD25007100,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 10:45:47 AM,OD25007101,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 11:34:55 AM,OD25007103,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 12:01:18 PM,OD25007104,"1XXX  HEMINGWAY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 1:08:57 PM,OD25007105,"1XXX  HELMO AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 1:35:58 PM,OD25007107,"3XXX  Gresham Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 1:43:47 PM,OD25007108,"1XXX  Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 1:48:00 PM,OD25007109,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 2:13:11 PM,OD25007110,"6XXX  Upper 48th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 2:13:47 PM,OD25007114,"XXX Inwood Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 2:15:22 PM,OD25007112,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 2:19:33 PM,OD25007113,"XXX Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 2:58:03 PM,OD25007115,"1XXX  GOODVIEW AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 3:27:23 PM,OD25007116,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 3:39:29 PM,OD25007117,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 4:01:13 PM,OD25007119,"7XXX  17TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 4:09:54 PM,OD25007120,"6XXX  49th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 4:23:26 PM,OD25007122,"XXX INWOOD AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 4:26:13 PM,OD25007123,"5XXX  Hadley Ave N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 4:29:27 PM,OD25007124,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 4:41:12 PM,OD25007125,"6XXX  49th St N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 4:41:25 PM,OD25007127,"4XXX  Helena Rd N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 4:41:35 PM,OD25007126,"6XXX  49th St N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 5:35:52 PM,OD25007129,"7XXX  33rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 5:50:54 PM,OD25007130,"1XXX  GRANADA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 5:57:22 PM,OD25007131,"1XXX  HADLEY AVE N, OAKDALE",FAMILY ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 6:06:28 PM,OD25007132,"1XXX  GLENBROOK AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 7:42:48 PM,OD25007133,"2XXX  GRENADIER AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 7:55:32 PM,OD25007134,"4XXX  GRENWICH TRL N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:15:30 PM,OD25007135,"1XXX  Glenbrook Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:20:57 PM,OD25007136,"1XXX  HELMO AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 8:45:00 PM,OD25007137,"8XXX  3rd St N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 9:22:05 PM,OD25007139,"7XXX  2nd St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 9:52:17 PM,OD25007140,"6XXX  Hudson Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2025 10:39:26 PM,OD25007141,"7XXX  HWY 36, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 12:10:37 AM,OD25007142,"1XXX  Hilo Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 12:42:47 AM,OD25007143,"XXX Inwood Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 1:08:57 AM,OD25007144,"6XXX  50TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 2:07:56 AM,OD25007146,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 4:28:55 AM,OD25007147,"6XXX  Upper 35th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 4:42:00 AM,OD25007148,"XXX GREENWAY AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 6:44:44 AM,OD25007150,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 7:51:04 AM,OD25007151,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 9:57:57 AM,OD25007154,"8XXX  4th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 10:59:13 AM,OD25007155,"2XXX  HADLEY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 11:01:30 AM,OD25007156,"4XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 12:01:57 PM,OD25007158,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 2:33:53 PM,OD25007159,"3XXX  High Point Dr N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 2:43:11 PM,OD25007160,"6XXX  10TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 2:57:26 PM,OD25007162,"3XXX  HADLEY AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 3:38:30 PM,OD25007163,"7XXX  33RD ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 3:38:49 PM,OD25007164,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 3:56:01 PM,OD25007165,"6XXX  Hudson Blvd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 3:59:51 PM,OD25007166,"6XXX  12th St N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 4:24:42 PM,OD25007168,"7XXX  Upper 19th St N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 4:27:12 PM,OD25007167,"1XXX  HYDRAM AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 5:16:47 PM,OD25007169,"4TH ST N / HELMO AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 5:30:52 PM,OD25007171,"1XXX  Gershwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 6:47:26 PM,OD25007172,"6XXX  1st St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 6:58:38 PM,OD25007173,"1XXX  HILO AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 7:02:15 PM,OD25007174,"7XXX  10th St N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 7:46:48 PM,OD25007175,"1XXX  GRANADA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 9:01:40 PM,OD25007176,"XXX HALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 9:20:10 PM,OD25007177,"7XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 10:52:02 PM,OD25007178,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 11:01:21 PM,OD25007179,"5XXX  Geneva Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2025 11:53:44 PM,OD25007182,"Hadley Ave N / 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2025 12:21:15 AM,OD25007183,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2025 12:28:24 AM,OD25007184,"10th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
