AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/9/2026 9:08:06 PM,CG26001758,"8XXX  Hadley Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/9/2026 9:49:00 PM,CG26001769,"Highway 61, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/9/2026 10:44:27 PM,CG26001779,"7XXX  Hardwood Ct S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 3:46:13 AM,CG26001814,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 10:28:52 AM,CG26001819,"9XXX  77TH ST S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 11:54:23 AM,CG26001824,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 3:33:56 PM,CG26001841,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",COUNTERFEIT/FORGERY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 3:48:26 PM,CG26001842,"80th St S / East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 3:50:21 PM,CG26001843,"8XXX  Hadley Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 4:33:51 PM,CG26001846,"70th St S / Keats Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 7:34:29 PM,CG26001852,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 9:14:00 PM,CG26001878,"6XXX  - 6000 Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,1/10/2026 10:16:10 PM,CG26001892,"8XXX  - 8398 HADLEY AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,DENMARK TOWNSHIP,1/7/2026 2:54:50 AM,CG26001303,"HWY 61 SB AT 120TH ST S, DENMARK TOWNSHIP",DWI
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,1/4/2026 1:47:00 AM,CG26000771,"70TH ST S / HASTINGS AVE, SAINT PAUL PARK",DWI
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,1/5/2026 9:53:24 PM,CG26001094,"1XXX  5th St, SAINT PAUL PARK",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,1/8/2026 12:25:39 AM,CG26001441,"XXX - 374 SUMMIT AVE, SAINT PAUL PARK",DWI
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,1/8/2026 11:30:00 PM,CG26001623,"70TH ST S / HASTINGS AVE, SAINT PAUL PARK",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2026 1:36:03 PM,FL26000187,"1XXX  7TH AVE SW, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2026 5:57:07 PM,FL26000193,"FOREST RD N & HEADWATERS PKWY, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2026 8:47:20 PM,FL26000199,"XXX 1ST AVE SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/5/2026 10:18:23 AM,FL26000218,"XXX 12TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/5/2026 12:23:00 PM,FL26000226,"XXX 15th St Sw, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/5/2026 1:10:50 PM,FL26000228,"240TH ST N JEO FALLBROOK AVE N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/5/2026 1:34:30 PM,FL26000230,"1XXX  11TH AVE SW, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/5/2026 3:27:17 PM,FL26000237,"9XXX  221ST ST N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/5/2026 7:57:32 PM,FL26000246,"XXX BROADWAY AVE W, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/6/2026 3:24:53 AM,FL26000251,"EUREKA AVE N & 217TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/6/2026 5:14:06 PM,FL26000273,"4XXX  Wyngate Blvd, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/6/2026 6:41:28 PM,FL26000275,"XXX 19TH ST SW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2026 8:14:24 AM,FL26000289,"5XXX  213TH ST N, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2026 8:31:05 AM,FL26000290,"6XXX  SCANDIA TRL N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2026 11:51:53 AM,FL26000298,"6XXX  SCANDIA TRL N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2026 1:10:15 PM,FL26000304,"XXX 4th Ave Sw, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2026 2:00:40 PM,FL26000305,"XXX LAKE ST S, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2026 2:31:48 PM,FL26000306,"1XXX  10TH ST SE, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2026 3:25:09 PM,FL26000307,"XXX 11TH AVE SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2026 3:32:16 PM,FL26000310,"XXX 12TH ST SW, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/8/2026 4:28:17 AM,FL26000335,"Highway 8 & Highway 8 TO I35 SB RAMP, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/8/2026 9:52:50 AM,FL26000345,"19XXX  FOREST RD N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/8/2026 10:37:29 PM,FL26000377,"XXX 1ST AVE NW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2026 1:24:52 AM,FL26000380,"NORTH SHORE TRL N & NORTH SHORE CIR N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2026 8:36:47 AM,FL26000389,"20XXX  IVYWOOD AVE N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2026 12:25:00 PM,FL26000404,"2ND AVE SW & LAKE ST S, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2026 1:47:49 PM,FL26000408,"1XXX  BROADWAY AVE W, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2026 11:50:27 PM,FL26000441,"SCANDIA TRL N & FENWAY AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/10/2026 8:20:00 AM,FL26000450,"4XXX  19TH ST SW, FOREST LAKE",ABANDONED VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/10/2026 5:42:31 PM,FL26000467,"9XXX  JEWEL LN N, FOREST LAKE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 12:03:36 AM,OD26000124,"I694 SB / 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 12:17:43 AM,OD26000125,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 12:28:17 AM,OD26000127,"6XXX  50TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 12:35:39 AM,OD26000128,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 12:36:40 AM,OD26000129,"HWY 36 EB TO I694 SB RAMP, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 1:03:19 AM,OD26000130,"8XXX  1st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 1:26:21 AM,OD26000131,"XXX GERSHWIN AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 1:35:08 AM,OD26000132,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 1:38:49 AM,OD26000133,"6XXX  UPPER 51ST ST N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 2:12:12 AM,OD26000135,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 2:34:22 AM,OD26000136,"7XXX  10TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 9:08:33 AM,OD26000138,"2XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 9:15:09 AM,OD26000139,"4XXX  HAYWARD RD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 11:06:08 AM,OD26000140,"5XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 11:09:10 AM,OD26000141,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 11:39:15 AM,OD26000142,"6XXX  Grenwich Ln N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 12:22:31 PM,OD26000143,"6XXX  8th Street Ln N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 1:03:16 PM,OD26000145,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 1:30:26 PM,OD26000146,"7XXX  13th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 2:09:32 PM,OD26000148,"2XXX  Greystone Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 3:27:01 PM,OD26000150,"7XXX  19th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 4:25:22 PM,OD26000151,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 4:35:20 PM,OD26000152,"XXX Henslow Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 6:17:26 PM,OD26000154,"4XXX  HEATHER CIR N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 6:25:10 PM,OD26000155,"5XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 7:19:30 PM,OD26000156,"STILLWATER BLVD N / GOODVIEW AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 7:57:46 PM,OD26000157,"7XXX  15th Street Ln N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 9:59:51 PM,OD26000160,"8XXX  4th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 11:08:36 PM,OD26000164,"4XXX  HEATHER RIDGE RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 11:21:39 PM,OD26000166,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2026 11:48:00 PM,OD26000168,"6XXX  - 7000 HUDSON BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 12:02:28 AM,OD26000169,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 1:40:00 AM,OD26000175,"10th St N / Hallmark Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 2:13:56 AM,OD26000177,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 2:16:47 AM,OD26000178,"10TH ST N / GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 8:16:36 AM,OD26000181,"6XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 8:54:20 AM,OD26000182,"6XXX  Upper 51st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 9:00:16 AM,OD26000186,"7XXX  Upper 23rd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 9:41:47 AM,OD26000188,"3XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 9:50:48 AM,OD26000189,"1XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 10:02:08 AM,OD26000190,"6XXX  Upper 51st St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 11:02:19 AM,OD26000191,"1XXX  Helmo Ave N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 1:12:19 PM,OD26000194,"XXX GREENWAY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 2:23:37 PM,OD26000195,"XXX Henslow Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 3:12:22 PM,OD26000196,"7XXX  Upper 36th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 3:31:29 PM,OD26000197,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 3:32:38 PM,OD26000198,"1XXX  GLENBROOK AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 3:37:23 PM,OD26000199,"1XXX  GRANADA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 4:00:56 PM,OD26000201,"6XXX  21st St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 4:55:29 PM,OD26000202,"8th St N / 8th Street Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 5:55:42 PM,OD26000204,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 6:19:30 PM,OD26000207,"XXX Henslow Ave N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 6:23:43 PM,OD26000206,"1XXX  GLENBROOK AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 6:52:53 PM,OD26000208,"7XXX  13TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 7:11:13 PM,OD26000209,"Gershwin Ave N / 17th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 8:43:05 PM,OD26000210,"7XXX  19TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2026 11:15:58 PM,OD26000211,"19TH ST N / HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 12:02:29 AM,OD26000212,"Hadley Ave N / 15th St N, OAKDALE",VEHICLE OFF ROAD
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 12:52:01 AM,OD26000215,"7XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 12:52:18 AM,OD26000214,"7XXX  38TH ST N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 2:21:37 AM,OD26000216,"6XXX  HUDSON BLVD N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 3:36:07 AM,OD26000218,"3XXX  HAYWARD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 3:48:18 AM,OD26000219,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 5:04:54 AM,OD26000220,"6XXX  Upper 13th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 5:42:50 AM,OD26000221,"7XXX  10TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 7:27:47 AM,OD26000222,"7XXX  13th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 8:01:33 AM,OD26000224,"6XXX  3rd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 8:05:56 AM,OD26000223,"5XXX  GENEVA AVE N, OAKDALE",VEHICLE OFF ROAD
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 8:48:50 AM,OD26000225,"2XXX  Gresham Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 9:19:52 AM,OD26000226,"1XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 10:10:00 AM,OD26000227,"6XXX  25th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 10:13:29 AM,OD26000228,"4XXX  HELENA WAY N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 10:43:34 AM,OD26000229,"1XXX  Gresham Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 10:55:48 AM,OD26000231,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 11:03:23 AM,OD26000232,"7XXX  24th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 11:11:05 AM,OD26000233,"1XXX  Helena Rd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 12:20:50 PM,OD26000234,"XXX Imperial Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 12:41:30 PM,OD26000235,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 12:58:59 PM,OD26000236,"7XXX  32nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 1:12:24 PM,OD26000237,"XXX Greenway Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 1:26:46 PM,OD26000238,"6XXX  4th St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 1:39:11 PM,OD26000240,"7XXX  12th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 2:12:23 PM,OD26000243,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 2:14:19 PM,OD26000244,"2XXX  HELMO AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 2:22:56 PM,OD26000245,"1XXX  GLENBROOK AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 2:39:28 PM,OD26000246,"5XXX  Hadley Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 4:15:30 PM,OD26000251,"1XXX  Gershwin Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 4:20:02 PM,OD26000253,"6XXX  50th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 4:21:00 PM,OD26000254,"4XXX  GRENWICH AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 4:22:25 PM,OD26000252,"4XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 4:38:45 PM,OD26000255,"3XXX  GRANADA WAY N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 5:25:03 PM,OD26000256,"5XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 7:29:43 PM,OD26000258,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 7:38:40 PM,OD26000260,"7XXX  17TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 7:45:43 PM,OD26000261,"XXX Hale Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 8:14:57 PM,OD26000262,"XXX GREENWAY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 9:51:59 PM,OD26000263,"GENEVA AVE N / 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 10:22:11 PM,OD26000264,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 10:38:03 PM,OD26000266,"6XXX  54th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 10:56:04 PM,OD26000267,"6XXX  40TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 11:09:15 PM,OD26000268,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 11:25:01 PM,OD26000270,"GENEVA AVE N / 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 11:34:09 PM,OD26000271,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2026 11:51:52 PM,OD26000272,"6XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 12:30:08 AM,OD26000273,"7XXX  5TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 9:28:10 AM,OD26000279,"1XXX  GLENBROOK AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 9:28:15 AM,OD26000280,"7XXX  15th Street Ln N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 9:45:32 AM,OD26000281,"5XXX  Golfview Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 10:13:47 AM,OD26000282,"6XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 10:21:55 AM,OD26000283,"6XXX  12TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 10:37:47 AM,OD26000284,"1XXX  GRANADA AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 11:56:32 AM,OD26000286,"3XXX  Geneva Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 1:19:41 PM,OD26000288,"7XXX  10th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 1:21:45 PM,OD26000289,"6XXX  10TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2026 1:29:43 PM,OD26000290,"XXX GRANADA AVE N, OAKDALE",DRIVING COMPLAINT
