AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,11/24/2025 2:50:27 PM,OD25014484,"4XXX  Gershwin Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/24/2025 2:53:37 PM,OD25014483,"7XXX  12TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/24/2025 3:37:48 PM,OD25014486,"XXX Grange Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/24/2025 6:04:46 PM,OD25014490,"6XXX  37th St N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/24/2025 6:55:03 PM,OD25014491,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/24/2025 7:09:49 PM,OD25014494,"2XXX  Helena Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/24/2025 10:03:42 PM,OD25014495,"8XXX  9TH STREET PL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 12:41:41 AM,OD25014497,"I694 Sb / 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 12:47:49 AM,OD25014498,"I694 SB JSO 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 12:57:36 AM,OD25014499,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 2:29:59 AM,OD25014500,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 4:46:28 AM,OD25014502,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 8:02:25 AM,OD25014504,"5XXX  GERSHWIN AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 8:39:25 AM,OD25014506,"7XXX  31st Street Pl N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 10:03:12 AM,OD25014508,"7XXX  32nd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 10:29:03 AM,OD25014509,"4XXX  Hillvale Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 10:44:31 AM,OD25014515,"1XXX  GREYSTONE AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 10:58:02 AM,OD25014511,"1XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 11:19:47 AM,OD25014514,"7XXX  46th Street Way N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 11:59:17 AM,OD25014516,"5XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 2:36:04 PM,OD25014521,"Helmo Ave N / 12th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 3:17:27 PM,OD25014522,"6XXX  1st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 3:29:46 PM,OD25014523,"7XXX  31ST ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 4:14:03 PM,OD25014524,"1XXX  HERON AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 5:17:46 PM,OD25014525,"3XXX  High Point Dr N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 8:28:43 PM,OD25014530,"1XXX  Gentry Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 8:34:34 PM,OD25014532,"15TH ST N / GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 8:36:30 PM,OD25014533," 5635 Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2025 11:37:37 PM,OD25014536," Georgia Blvd N / 50th St N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 1:00:28 AM,OD25014538,"5XXX  GENEVA AVE N, OAKDALE",VEHICLE OFF ROAD
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 2:36:05 AM,OD25014540,"3XXX  HAYWARD AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 6:20:26 AM,OD25014543,"1XXX  HELENA RD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 8:03:00 AM,OD25014545,"4XXX  Hamlet Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 10:27:21 AM,OD25014553,"50TH ST N/ HELENA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 10:48:14 AM,OD25014555,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 10:53:20 AM,OD25014556,"34th St N / High Point Dr N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 10:58:00 AM,OD25014557,"50th St N / Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 11:18:06 AM,OD25014558,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 12:01:26 PM,OD25014559,"7XXX  11TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 1:21:34 PM,OD25014560,"12TH ST N / HELMO AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 3:08:10 PM,OD25014563,"7XXX  22ND STREET CT N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 3:27:17 PM,OD25014566,"XXX GRAFTON AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 3:37:44 PM,OD25014567,"6th St N / Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 6:06:09 PM,OD25014571,"7XXX  10th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 6:16:00 PM,OD25014572,"10TH ST N & 10TH ST N WB TO I694 NB RAMP, OAKDALE",DISABLED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 6:51:17 PM,OD25014574,"1XXX  Granite Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 7:29:06 PM,OD25014577,"7XXX  UPPER 17TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 7:30:40 PM,OD25014576,"HUDSON BLVD N & BIRCH LN, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 7:32:06 PM,OD25014579,"1XXX  HELENA RD N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 8:09:26 PM,OD25014581,"GENEVA AVE N & 14TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2025 8:12:12 PM,OD25014582,"XXX GRAFTON AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 12:00:00 AM,OD25014602,"GENEVA AVE N & HIGHWAY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 2:15:17 AM,OD25014586,"7XXX  4TH ST N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 5:55:12 AM,OD25014587,"7XXX  10th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 9:06:21 AM,OD25014589,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 10:06:46 AM,OD25014591,"Hadley Ave N / Geneva Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 10:40:37 AM,OD25014593,"10th St N / 10th St N To I694 Sb Ramp, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 10:59:58 AM,OD25014594,"1XXX  HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 11:58:49 AM,OD25014596,"XXX GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 1:07:17 PM,OD25014597,"4XXX  Helmo Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 10:16:06 PM,OD25014603,"7XXX  38th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 11:08:38 PM,OD25014604,"6XXX  4th Street Cir N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2025 11:28:00 PM,OD25014605,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 1:04:12 AM,OD25014609,"1XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 1:26:54 AM,OD25014610,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 2:35:22 AM,OD25014611,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 3:24:56 AM,OD25014612,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 5:08:10 AM,OD25014613,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 5:30:44 AM,OD25014614,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 10:04:46 AM,OD25014619,"XX I694 Nb Jno 34th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 11:06:51 AM,OD25014623,"7XXX  32ND ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 11:44:09 AM,OD25014626,"4XXX  Hamlet Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 12:48:51 PM,OD25014627,"HADLEY AVE N & 10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 3:56:01 PM,OD25014635,"2XXX  Grenadier Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 4:53:06 PM,OD25014638,"8XXX  9th Street Pl N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 5:58:48 PM,OD25014640,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 6:48:05 PM,OD25014642,"4XXX  Helena Rd N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 8:52:19 PM,OD25014648,"2XXX  Grospoint Ave N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2025 9:50:10 PM,OD25014654,"XXX HALE AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 12:20:00 AM,OD25014664,"7XXX  21ST ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 1:05:52 AM,OD25014667,"XXX Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 1:05:54 AM,OD25014666,"1XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 1:32:05 AM,OD25014668,"3XXX  Hayward Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 2:05:19 AM,OD25014669,"7XXX  15TH STREET LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 2:45:55 AM,OD25014670,"1XXX  HILO AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 3:41:31 AM,OD25014671,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 4:19:36 AM,OD25014672,"3XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 4:48:45 AM,OD25014673,"5XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 9:28:51 AM,OD25014675,"2XXX  GRANGE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 9:36:13 AM,OD25014676,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 9:43:47 AM,OD25014677,"6XXX  29TH STREET PL N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 12:50:50 PM,OD25014680," 5635 Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 3:12:58 PM,OD25014684,"7XXX  Upper 24th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 6:29:04 PM,OD25014690,"7XXX  11th St N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 6:43:28 PM,OD25014691,"2XXX  GRENADIER AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 7:06:23 PM,OD25014692,"6XXX  Stillwater Blvd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 8:12:42 PM,OD25014693,"Tanners Lake, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 8:15:09 PM,OD25014695,"1XXX  GROSPOINT AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 8:16:17 PM,OD25014694,"20TH ST N & GRANADA AVE N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 11:18:34 PM,OD25014708,"7XXX  49TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 11:44:06 PM,OD25014710,"1XXX  Geneva Ave N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2025 11:58:10 PM,OD25014711,"3XXX  GRENADIER TRL N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,11/23/2025 1:53:42 AM,OD25014417,"XX HWY 36 WB JWO HILTON TRL N, PINE SPRINGS",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/24/2025 5:49:56 PM,OD25014489,"I94 EB AT RADIO DR, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/29/2025 11:27:12 PM,OD25014709,"6XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,NEWPORT,11/23/2025 11:37:03 PM,SP25006380,"1XXX  Hastings Ave, NEWPORT",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/23/2025 11:03:38 AM,SP25006373,"1XXX  GARY DR, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/23/2025 3:03:49 PM,SP25006375,"XXX 3rd St, SAINT PAUL PARK",MAIL THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/23/2025 5:50:28 PM,SP25006376,"1XXX  1st St, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/23/2025 6:29:08 PM,SP25006377,"1XXX  Chicago Ave, SAINT PAUL PARK",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/24/2025 12:00:00 AM,SP25006389,"9th Ave & Lincoln Ave , SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/24/2025 11:30:29 AM,SP25006387,"XXX Holley Ave, SAINT PAUL PARK",MEDICAL
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/25/2025 12:54:28 PM,SP25006420,"1XXX  5th St, SAINT PAUL PARK",BURGLARY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/28/2025 3:40:21 PM,SP25006471,"BROADWAY AVE / SUMMIT AVE, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/28/2025 8:41:40 PM,SP25006474,"1XXX  Lincoln Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2025 1:55:00 AM,SW25011249,"HWY 95 JNO LOOKOUT TRL N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2025 5:58:11 AM,SW25011252,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2025 6:42:14 AM,SW25011253,"XXX Lakeside Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2025 4:00:14 PM,SW25011264,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2025 6:40:26 PM,SW25011266,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2025 9:05:47 PM,SW25011268,"3XXX  Abercrombie Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2025 8:29:51 AM,SW25011277,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2025 9:01:02 AM,SW25011279,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2025 9:09:08 AM,SW25011280,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2025 2:48:55 PM,SW25011290,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2025 4:01:05 PM,SW25011293,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2025 2:44:54 PM,SW25011318,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2025 5:02:23 PM,SW25011322,"XXX 5th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2025 7:13:50 PM,SW25011327,"Owens St N / Myrtle St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 6:00:32 AM,SW25011338,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 12:27:26 PM,SW25011346,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 3:02:49 PM,SW25011350,"HWY 36/Greeley St S, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 4:31:07 PM,SW25011353,"2XXX  Countryside Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 8:05:36 PM,SW25011356,"2XXX  Hidden Valley Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 8:11:52 PM,SW25011357,"CURVE CREST BLVD / MARKET DR, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 8:13:20 PM,SW25011358,"XXX Marsh St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 9:34:18 PM,SW25011359,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 9:35:41 PM,SW25011360,"XXX Pine St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 10:17:36 PM,SW25011361,"XXX Chestnut St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 11:00:57 PM,SW25011362,"3XXX  White Pine Way, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 11:33:07 PM,SW25011364,"XXX - 222 MYRTLE ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 11:50:43 PM,SW25011365,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2025 11:58:23 PM,SW25011366,"XXX Main St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 1:36:00 AM,SW25011386,"XXX MAIN ST N, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 1:39:07 AM,SW25011368,"1XXX  Harriet St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 3:35:49 AM,SW25011370,"1XXX  Martha St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 4:27:05 AM,SW25011371,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 4:45:19 AM,SW25011372,"1XXX  Owens St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 7:11:16 AM,SW25011373,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 8:36:26 AM,SW25011374,"XXX Myrtle St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 11:19:08 AM,SW25011375,"2XXX  Oak Glen Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 12:57:21 PM,SW25011376,"XXX 4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 2:59:57 PM,SW25011377,"1XXX  Martha St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 3:23:02 PM,SW25011378,"1XXX  Dallager Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 4:06:22 PM,SW25011379,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 4:30:21 PM,SW25011380,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 6:04:15 PM,SW25011381,"2XXX  Oak Glen Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 7:29:08 PM,SW25011382,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 10:07:55 PM,SW25011383,"XXX Holcombe St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2025 11:56:09 PM,SW25011384,"XXX Bridgewater Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 12:47:54 AM,SW25011385,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 4:34:38 AM,SW25011387,"1XXX  1st St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 4:59:12 AM,SW25011388,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 5:05:43 AM,SW25011389,"XXX NELSON ST, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 7:48:42 AM,SW25011390,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 10:47:14 AM,SW25011393,"XXX Blk of 4th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 11:20:25 AM,SW25011394,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
