AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2026 5:53:24 PM,CG26025789,"11XXX  Lehigh Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2026 7:49:15 PM,CG26025802,"9XXX  Jamaica Ave S, COTTAGE GROVE",COUNTERFEIT/FORGERY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2026 7:52:46 PM,CG26025803,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2026 8:57:19 PM,CG26025809,"8XXX  Hillside Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2026 9:23:43 PM,CG26025813,"8XXX  113th St S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2026 10:25:28 PM,CG26025818,"9XXX  Hillside Trl S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2026 11:03:09 PM,CG26025826,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2026 11:07:54 PM,CG26025827,"9XXX  63rd St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,DENMARK TOWNSHIP,6/7/2026 3:01:42 AM,CG26024883,"12XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,OAKDALE,6/9/2026 6:53:48 PM,CG26025204,"5XXX  Hadley Ave N, OAKDALE",K9 ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/7/2026 1:49:50 AM,FL26007332,"XXX 11TH AVE SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/7/2026 3:59:00 AM,FL26007337,"SCANDIA TRL N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/7/2026 11:40:55 AM,FL26007345,"22XXX  IMPERIAL AVE N, FOREST LAKE",FIRE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/7/2026 6:19:25 PM,FL26007367,"XXX 1ST AVE SW, FOREST LAKE",FOUND DOG
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/7/2026 7:22:36 PM,FL26007372,"1XXX  11TH AVE SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/7/2026 7:32:00 PM,FL26007373,"XX - 299 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/7/2026 8:18:00 PM,FL26007376,"1XXX  - 1998 LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/7/2026 8:23:46 PM,FL26007377,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/7/2026 11:45:29 PM,FL26007385,"3RD AVE SW & 15TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 10:38:07 AM,FL26007400,"4XXX  WYNGATE BLVD, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 11:14:23 AM,FL26007401,"XXX 15th Ave Se, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 1:51:35 PM,FL26007408,"6XXX  SCANDIA TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 2:09:00 PM,FL26007410,"SOUTH SHORE DR & 15TH AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 2:26:48 PM,FL26007412,"21XXX  HARROW AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 2:52:27 PM,FL26007416,"Unknown, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 2:59:03 PM,FL26007419,"XXX 12TH AVE SE, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 3:31:50 PM,FL26007421,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 3:33:15 PM,FL26007422,"1XXX  LAKE ST S, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 4:15:00 PM,FL26007425,"11TH AVE SW & 15TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2026 4:50:49 PM,FL26007427,"1XXX  LAKE ST S, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2026 12:00:00 AM,FL26007477,"7XXX  NORTH SHORE CIR N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2026 8:22:36 AM,FL26007450,"XXX 2ND AVE SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2026 11:25:12 AM,FL26007457,"8XXX  235th St N, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2026 12:47:38 PM,FL26007460,"6XXX  SCANDIA TRL N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2026 9:23:11 PM,FL26007485,"22XXX  Everton Ave N, FOREST LAKE",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2026 11:02:01 PM,FL26007489,"XXX 11TH AVE SE, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2026 6:12:17 AM,FL26007501,"XXX 4th St Nw, FOREST LAKE",MISSING PERSON
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2026 10:59:23 AM,FL26007511,"1XXX  4TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2026 4:59:00 PM,FL26007530,"BROADWAY AVE W & I35, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2026 5:17:25 PM,FL26007531,"XXX 15th St Sw, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2026 5:22:11 PM,FL26007532,"GOODVIEW AVE N & SCANDIA TRL N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2026 9:22:00 PM,FL26007544,"XXX 4TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2026 10:43:32 PM,FL26007551,"19XXX  Imperial Ave N, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2026 11:01:00 PM,FL26007552,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2026 11:05:34 PM,FL26007553,"1XXX  BROADWAY AVE W, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2026 12:39:00 AM,FL26007555,"LAKE ST S & BROADWAY AVE W, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2026 8:37:30 AM,FL26007561,"XX 5TH AVE NE, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2026 10:57:34 AM,FL26007566,"EUREKA AVE N & 217TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2026 11:58:50 AM,FL26007569,"10XXX -BLK 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2026 3:04:46 PM,FL26007575,"19XXX  FOREST RD N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2026 6:30:00 PM,FL26007585,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2026 11:28:19 PM,FL26007602,"XXX Broadway Ave W, FOREST LAKE",TRESPASS NOTICE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/12/2026 2:32:16 PM,FL26007632,"1XXX  LAKE ST S, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/12/2026 3:39:43 PM,FL26007634,"XXX 12TH ST SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/12/2026 6:49:06 PM,FL26007642,"XXX 12TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/13/2026 9:16:00 AM,FL26007654,"SCANDIA TRL N & FOREST BLVD N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/13/2026 10:54:28 AM,FL26007658,"1XXX  10TH ST SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/13/2026 11:58:23 AM,FL26007661,"202ND ST N & FOREST BLVD N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/13/2026 12:10:35 PM,FL26007662,"1XXX  BLK NORTH SHORE DR, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/13/2026 5:19:00 PM,FL26007684,"XXX 4TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/13/2026 9:21:44 PM,FL26007695,"9XXX  SCANDIA TRL N, FOREST LAKE",LOCKOUT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,6/12/2026 1:12:56 PM,OD26007122,"9XXX  Hudson Blvd N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LANDFALL,6/11/2026 9:51:15 PM,OD26007102,"2XXX  HUDSON BLVD N, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,6/13/2026 11:38:09 PM,OD26007216,"1XXX  Iverness Pl, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 12:03:46 AM,OD26006867,"44TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 12:08:00 AM,OD26006868,"I694 SB TO 10TH ST N RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 12:16:45 AM,OD26006869,"7XXX  11th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 12:49:09 AM,OD26006870,"7XXX  15th Street Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 1:56:17 AM,OD26006871,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 5:27:06 AM,OD26006874,"7XXX  17th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 7:43:09 AM,OD26006875,"7XXX  Upper 17th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 7:53:23 AM,OD26006876,"4XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 8:25:45 AM,OD26006877,"2XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 9:40:34 AM,OD26006879,"1XXX  GREYSTONE AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 10:13:59 AM,OD26006881,"UPPER 19TH ST N / HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 10:49:50 AM,OD26006882,"1XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 10:52:33 AM,OD26006883,"Gershwin Ave N / Gershwin Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 11:11:19 AM,OD26006884,"2XXX  Geneva Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 1:25:30 PM,OD26006887,"1XXX  Granada Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 1:43:51 PM,OD26006888,"3XXX  GOODWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 1:54:29 PM,OD26006889,"1XXX  GLENBROOK AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 2:15:01 PM,OD26006890,"2XXX  Hillvale Ct N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 3:02:14 PM,OD26006893,"6XXX  15TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 3:47:24 PM,OD26006897,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 4:37:17 PM,OD26006898,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 4:56:58 PM,OD26006899,"XXX INWOOD AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 5:41:36 PM,OD26006900,"XXX GUTHRIE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 6:39:26 PM,OD26006901,"4XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 8:20:38 PM,OD26006903,"6XXX  UPPER 56TH ST N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 9:28:57 PM,OD26006905,"1XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 9:54:05 PM,OD26006907,"GENTRY AVE N / 5TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 9:54:10 PM,OD26006908,"1XXX  Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 10:01:00 PM,OD26007027,"7XXX  32nd st n, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 10:01:44 PM,OD26006909,"7XXX  32nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 10:06:32 PM,OD26006910,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 10:54:33 PM,OD26006911,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 10:59:32 PM,OD26006912,"1XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 11:09:11 PM,OD26006913,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2026 11:53:07 PM,OD26006915,"6XXX  14TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 12:55:44 AM,OD26006917,"GENEVA AVE N / 15TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 2:45:24 AM,OD26006919,"1XXX  Helmo Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 7:16:07 AM,OD26006922,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 7:54:06 AM,OD26006924,"HADLEY AVE N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 9:28:59 AM,OD26006929,"6XXX  15TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 10:04:53 AM,OD26006930,"17th St N / Hadley Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 10:19:29 AM,OD26006931,"2XXX  Granada Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 11:52:10 AM,OD26006934,"XXX Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 12:24:13 PM,OD26006936,"6XXX  Upper 22nd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 1:00:44 PM,OD26006937,"1XXX  Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 1:28:41 PM,OD26006939,"3XXX  Garden Ct N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 1:52:03 PM,OD26006940,"XX IDEAL AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 2:00:04 PM,OD26006941,"4XXX  Geneva Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 2:04:26 PM,OD26006942,"2XXX  HILLVALE CT N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 2:19:03 PM,OD26006943,"4XXX  Geneva Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 2:26:41 PM,OD26006944,"4XXX  GENEVA AVE N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 2:49:46 PM,OD26006945,"7XXX  40th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 3:37:31 PM,OD26006946,"6XXX  13TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 3:42:15 PM,OD26006947,"2XXX  HENSLOW AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 3:50:34 PM,OD26006949,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 5:06:38 PM,OD26006950,"4XXX  Hayward Rd N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 6:28:01 PM,OD26006951,"7XXX  18th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 6:28:10 PM,OD26006952,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 7:02:18 PM,OD26006954,"7XXX  18TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 7:05:13 PM,OD26006955,"7XXX  16th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 7:58:59 PM,OD26006956,"2XXX  Henslow Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 8:02:27 PM,OD26006957,"2XXX  GRAFTON AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 8:03:43 PM,OD26006958,"34TH ST N & 34TH ST N TO I694 NB RAMP, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 8:58:05 PM,OD26006960,"1XXX  GENTRY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 9:02:21 PM,OD26006962,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 9:03:36 PM,OD26006961,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 9:43:01 PM,OD26006964,"1XXX  HADLEY AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 10:54:07 PM,OD26006966,"32ND ST N / GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 10:54:38 PM,OD26006967,"6XXX  40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 11:00:48 PM,OD26006968,"2XXX  - 2598 GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2026 11:12:40 PM,OD26006969,"4XXX  GERSHWIN AVE N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 12:08:24 AM,OD26006970,"Unknown, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 12:17:20 AM,OD26006971,"10th St N / Helena Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 8:05:50 AM,OD26006974,"50th St N / Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 8:10:27 AM,OD26006975,"4XXX  Granada Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 8:11:59 AM,OD26006977,"7XXX  5th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 8:15:15 AM,OD26006976,"XXX GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 10:07:34 AM,OD26006979,"1XXX  GRANADA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 10:21:03 AM,OD26006980,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 11:16:32 AM,OD26006983,"5XXX  Heath Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 12:03:33 PM,OD26006985,"1XXX  GOODWIN AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 12:12:28 PM,OD26006986,"6XXX  52ND ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 12:13:20 PM,OD26006987,"XXX Grenadier Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 12:35:00 PM,OD26006989,"Helmo Rd N / Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 12:45:53 PM,OD26006990,"6XXX  54th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 12:59:12 PM,OD26006991,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 1:28:35 PM,OD26006993,"6XXX  54th St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 3:40:14 PM,OD26006997,"5XXX  GOLFVIEW AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 4:09:19 PM,OD26006999,"3XXX  Hemingway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 4:11:35 PM,OD26007000,"1XXX  HELMO AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 4:22:04 PM,OD26007001,"4XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 4:35:21 PM,OD26007002,"8XXX  4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 5:40:10 PM,OD26007005,"5XXX  Hadley Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 5:51:09 PM,OD26007006,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 6:00:43 PM,OD26007007,"6XXX  15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 6:43:07 PM,OD26007009,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2026 6:53:48 PM,OD26007010,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
