AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 1:10:06 AM,CG26024594,"7XXX  Timber Crest Dr S, COTTAGE GROVE",SUICIDE ATTEMPT/THREATS OF
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 1:58:58 AM,CG26024596,"6XXX  101st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 5:51:26 AM,CG26024601,"8XXX  Jasmine Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 7:08:56 AM,CG26024604,"7XXX  Timber Crest Dr S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 7:59:17 AM,CG26024609,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 11:13:38 AM,CG26024625,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 11:19:52 AM,CG26024628,"6XXX  104th St S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 12:22:00 PM,CG26024635,"7XXX  - 7198 HINTON AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 1:27:16 PM,CG26024643,"9XXX  69th St S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 1:35:09 PM,CG26024644,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 3:51:08 PM,CG26024660,"8XXX  Hinton Ave S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 4:07:46 PM,CG26024661,"7XXX  Hearthside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 4:33:11 PM,CG26024664,"7XXX  Inman Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 5:02:00 PM,CG26024665,"74TH ST S / HINTON AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 5:25:00 PM,CG26024667,"8XXX  Ivystone Ct S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 8:27:37 PM,CG26024679,"9XXX  Janie Ave S, COTTAGE GROVE",FAMILY ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 8:50:08 PM,CG26024681,"9XXX  Jergen Ave S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2026 10:54:09 PM,CG26024695,"6XXX  70th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 12:05:25 AM,CG26024708,"7XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 2:08:00 AM,CG26024736,"9XXX  Inwood Ave S, COTTAGE GROVE",TRESPASS NOTICE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 2:09:44 AM,CG26024737,"8XXX  JEWEL AVE S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 5:32:48 AM,CG26024742,"7XXX  Jensen Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 7:28:11 AM,CG26024746,"8XXX  Ingleside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 10:12:00 AM,CG26024754,"9XXX  - 8780 Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 11:08:54 AM,CG26024760,"7XXX  Hardwood Ave S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 5:55:29 PM,CG26024800,"9XXX  Hames Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 7:19:00 PM,CG26024806,"6XXX  Highland Hills Blvd S, COTTAGE GROVE",DISORDERLY CONDUCT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2026 7:56:45 PM,CG26024811,"8XXX  61st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,6/4/2026 2:14:00 AM,CG26024434,"1XXX  HASTINGS AVE, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,6/6/2026 1:20:00 AM,CG26024734,"3XXX  - 3699 MAXWELL AVE, NEWPORT",FLEEING
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,6/1/2026 1:35:07 AM,CG26023978,"70TH ST S / HASTINGS AVE, SAINT PAUL PARK",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,6/2/2026 9:25:41 PM,CG26024243,"HASTINGS AVE / 70TH ST S, SAINT PAUL PARK",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,5/31/2026 2:23:35 AM,CG26023844,"XXX Commons Dr, WOODBURY",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 1:23:04 AM,FL26006953,"XXX 4TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 6:30:24 AM,FL26006955,"19XXX  FOREST RD N, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 9:00:00 AM,FL26006957,"BROADWAY AVE W & 8TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 10:15:51 AM,FL26006961,"XXX 9TH AVE SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 10:43:47 AM,FL26006963,"XXX 11TH AVE SE, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 12:11:01 PM,FL26006968,"7XXX  NORTH SHORE TRL N, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 12:47:21 PM,FL26006970,"21XXX  HEATH AVE N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 2:57:41 PM,FL26006980,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 4:58:37 PM,FL26006986,"22XXX  ELSTON AVE, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 5:11:46 PM,FL26006987,"7XXX  208TH CV N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/31/2026 7:37:43 PM,FL26006990,"XXX 5TH ST NW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/1/2026 6:55:23 AM,FL26006997,"Broadway Ave W Over I35, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/1/2026 2:28:59 PM,FL26007011,"LAKE ST S & 1ST ST SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/1/2026 2:53:35 PM,FL26007012,"12TH ST SW & 3RD AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/1/2026 3:26:00 PM,FL26007014,"XXX SOUTH SHORE DR, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/1/2026 4:18:03 PM,FL26007019,"LAKE ST S & BROADWAY AVE E, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/1/2026 4:36:32 PM,FL26007022,"LAKE ST S & BROADWAY AVE E, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/1/2026 4:56:56 PM,FL26007023,"LAKE ST S & 8TH AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/2/2026 11:27:00 AM,FL26007049,"XXX 12TH ST SW, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/2/2026 12:06:03 PM,FL26007053,"19XXX  Forest Rd N, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/2/2026 12:48:48 PM,FL26007054,"19XXX  Headwaters Blvd N, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/2/2026 2:23:55 PM,FL26007060,"Clear Lake Boat Landing, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/2/2026 8:32:29 PM,FL26007075,"XXX Lake St S, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/3/2026 9:39:48 AM,FL26007093,"1XXX  LAKE ST S, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/3/2026 9:53:06 AM,FL26007094,"1XXX  Broadway Ave W, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/3/2026 10:02:26 AM,FL26007095,"21XXX  GOODVIEW AVE N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/3/2026 1:44:17 PM,FL26007102,"7XXX  208TH ST N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/3/2026 3:16:34 PM,FL26007109,"LAKE ST S & 11TH AVE SE, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/3/2026 4:17:54 PM,FL26007114,"1XXX  LAKE ST S, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/3/2026 7:55:31 PM,FL26007128,"FOREST BLVD N & 240TH ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/3/2026 8:35:05 PM,FL26007132,"10XXX  190TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/4/2026 8:29:52 AM,FL26007160,"5XXX  207TH ST N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/4/2026 11:38:40 AM,FL26007172,"XXX 12th St Sw, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/4/2026 1:00:32 PM,FL26007176,"XX Lee St, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/4/2026 3:58:02 PM,FL26007186,"XXX 12TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/4/2026 4:25:05 PM,FL26007189,"BROADWAY AVE W & EVERTON AVE N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/4/2026 5:19:40 PM,FL26007193,"22XXX  EVERTON AVE N, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/4/2026 9:20:48 PM,FL26007205,"22XXX  ETHAN AVE N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/4/2026 11:03:15 PM,FL26007209,"20XXX  Fern Glen Ln N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/4/2026 11:20:19 PM,FL26007211,"XXX 12th St Sw, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 12:43:00 AM,FL26007196,"FOREST RD N & 11TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 1:00:00 AM,FL26007194,"11TH AVE SW & LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 2:40:41 AM,FL26007216,"XXX 12TH ST SW, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 10:01:14 AM,FL26007226,"XXX 9TH AVE SW, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 10:22:39 AM,FL26007227,"4XXX  208TH ST N, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 11:38:10 AM,FL26007232,"21XXX  BRIDLE PASS DR, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 11:39:41 AM,FL26007233,"XXX BROADWAY AVE W, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 12:17:38 PM,FL26007235,"XXX 15TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 1:30:30 PM,FL26007241,"XXX 1ST AVE NW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 2:29:37 PM,FL26007246,"20XXX  GLENBROOK AVE CT N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 2:55:15 PM,FL26007251,"XXX 4TH ST NW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 5:05:24 PM,FL26007262,"19XXX  FOREST RD N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 7:15:00 PM,FL26007273,"XX - 99 6TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/5/2026 10:29:17 PM,FL26007286,"LAKE ST S & 11TH AVE SW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 12:51:00 AM,FL26007281,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 10:43:15 AM,FL26007299,"XXX 12TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 11:16:42 AM,FL26007300,"1XXX  7TH AVE SW, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 11:37:00 AM,FL26007301,"3RD AVE SW & 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 12:23:55 PM,FL26007302,"XXX 5th St Nw, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 1:40:44 PM,FL26007305,"XXX SOUTH SHORE DR, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 4:08:02 PM,FL26007309,"XXX 8TH AVE SE, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 9:36:00 PM,FL26007317,"12TH ST SW & 3RD AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 9:39:00 PM,FL26007322,"BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/6/2026 11:29:00 PM,FL26007327,"XXX - 100 BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 12:05:11 AM,OD26006504,"Helmo Ave N / 46th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 12:32:11 AM,OD26006506,"4XXX  HEATHER RIDGE RD N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 12:48:10 AM,OD26006509,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 12:52:24 AM,OD26006510,"4XXX  HEATHER RIDGE RD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 1:08:19 AM,OD26006512,"GENEVA AVE N / 48TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 1:46:46 AM,OD26006516,"Upper 28th St N / 29th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 2:43:17 AM,OD26006518,"3XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 5:36:18 AM,OD26006519,"6XXX  54TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 6:17:33 AM,OD26006520,"6XXX  15TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 8:22:48 AM,OD26006521,"5XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 8:53:50 AM,OD26006522,"7XXX  44th Street Ct N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 9:13:42 AM,OD26006523,"6XXX  Gretchen Ln N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 11:51:55 AM,OD26006525,"1XXX  HYDRAM AVE N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 12:30:37 PM,OD26006527,"6XXX  7th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 1:14:58 PM,OD26006529,"GRANADA AVE N / 21ST ST N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 1:48:07 PM,OD26006532,"1XXX  GENTRY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 2:04:33 PM,OD26006533,"Grafton Ave N / 7th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 2:08:43 PM,OD26006534,"10TH ST N / HALLMARK AVE N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 2:14:20 PM,OD26006535,"6XXX  UPPER 35TH ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 2:23:42 PM,OD26006536,"7XXX  Upper 36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 2:43:25 PM,OD26006537,"1XXX  HELMO RD N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 3:53:24 PM,OD26006539,"5XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 4:17:27 PM,OD26006540,"6XXX  33rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 5:05:42 PM,OD26006542,"3XXX  Gresham Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 5:40:56 PM,OD26006544,"6XXX  15TH ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 6:03:55 PM,OD26006545,"Hwy 120 At 34th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 7:24:50 PM,OD26006548,"2XXX  Grange Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 7:56:01 PM,OD26006549,"4XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 8:28:29 PM,OD26006550,"7XXX  19th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 8:56:09 PM,OD26006551,"2XXX  HILLVALE CT N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 9:05:39 PM,OD26006552,"1XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 9:18:49 PM,OD26006553,"7XXX  53rd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 9:26:25 PM,OD26006556,"3XXX  GERSHWIN LN N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 9:35:50 PM,OD26006555,"XXX Goodview Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 9:46:33 PM,OD26006557,"40TH ST N & HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 10:47:55 PM,OD26006558,"50th St N / Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2026 10:57:58 PM,OD26006560,"5XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 12:44:42 AM,OD26006562,"38th St N / 36th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 6:10:35 AM,OD26006565,"2XXX  HELENA RD N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 6:10:48 AM,OD26006564,"6XXX  40th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 8:43:55 AM,OD26006569,"4XXX  Hamlet Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 8:44:00 AM,OD26006568,"I694 SB JNO I94, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 8:55:32 AM,OD26006570,"1XXX  HELMO AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 9:37:18 AM,OD26006571,"7XXX  18th Street Ct N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 10:21:50 AM,OD26006572,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 10:46:35 AM,OD26006573,"34th St N / Ideal Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 11:23:39 AM,OD26006574,"7XXX  32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 11:40:19 AM,OD26006575,"7XXX  23RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 12:32:16 PM,OD26006577,"Hudson Blvd N / Birch Ln, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 12:51:30 PM,OD26006578,"XXX Grospoint Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 1:17:32 PM,OD26006580,"2XXX  HILLVALE CT N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 1:18:33 PM,OD26006581,"XXX Greene Ave N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 1:38:02 PM,OD26006586,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 1:50:31 PM,OD26006584,"6XXX  54th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 2:28:17 PM,OD26006588,"6XXX  54th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 2:45:53 PM,OD26006589,"6XXX  40TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 2:58:29 PM,OD26006590,"7XXX  38TH ST N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 3:48:39 PM,OD26006591,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 3:54:48 PM,OD26006592,"7XXX  36TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 3:56:57 PM,OD26006594,"1XXX  GRANADA AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 4:03:54 PM,OD26006593,"7XXX  11th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 4:19:21 PM,OD26006595,"2XXX  HILLVALE CT N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2026 5:34:09 PM,OD26006598,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
