AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/1/2026 6:19:09 PM,FL26011379,"19XXX  FENWAY AVE N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/1/2026 6:27:36 PM,FL26011380,"XXX 12TH ST SW, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/1/2026 9:32:24 PM,FL26011384,"NORTH SHORE TRL N & GRANADA AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2026 9:50:00 AM,FL26011401,"12TH ST SW & 9TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2026 11:00:00 AM,FL26011405,"12TH ST SW & 9TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2026 5:21:47 PM,FL26011434,"19XXX  FOREST RD N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2026 6:08:41 PM,FL26011437,"XXX 11TH AVE SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2026 7:20:29 PM,FL26011440,"XX BROADWAY AVE E, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 4:20:24 AM,FL26011457,"2XXX  BROADWAY AVE W, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 6:38:38 AM,FL26011459,"XXX 3RD AVE NW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 8:30:05 AM,FL26011462,"21XXX  GOODVIEW AVE N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 1:35:00 PM,FL26011474,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 2:04:40 PM,FL26011477,"21XXX  GOODVIEW AVE N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 4:52:54 PM,FL26011490,"SCANDIA TRL N & NORTH SHORE TRL N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 8:27:45 PM,FL26011501,"4XXX  240TH ST N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 8:39:41 PM,FL26011502,"XXX LEE ST, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 9:25:00 PM,FL26011504,"BROADWAY AVE W & 19TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2026 9:58:00 PM,FL26011480,"XXX 4TH ST SW, FOREST LAKE",FLEEING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2026 1:34:10 AM,FL26011511,"23XXX  FOREST BLVD N, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2026 4:22:52 AM,FL26011515,"220th St N & FINLEY CT N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2026 9:29:05 AM,FL26011521,"6XXX  202ND ST N, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2026 9:41:33 AM,FL26011523,"XXX 3RD ST NW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2026 11:00:00 AM,FL26011526,"20XXX  FITZGERALD TRL N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2026 1:50:37 PM,FL26011537,"1XXX  BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2026 3:30:50 PM,FL26011541,"XX 5TH AVE NE, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2026 3:35:00 PM,FL26011540,"EUREKA AVE N & 217TH ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2026 4:06:06 PM,FL26011543,"1XXX  5TH ST SE, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/5/2026 3:11:33 PM,FL26011585,"XXX 12TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,LAKE ELMO,8/31/2026 1:24:44 AM,OD26011242,"JADE TRL N/ 5TH ST N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 12:59:25 AM,OD26011201,"1XXX  GENTRY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 2:10:46 AM,OD26011202,"XXX GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 6:31:00 AM,OD26011203,"6XXX  40TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 6:34:22 AM,OD26011204,"GRANADA AVE N / 40TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 8:52:59 AM,OD26011205,"5XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 9:48:52 AM,OD26011207,"6XXX  37TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 9:49:12 AM,OD26011206,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 9:53:22 AM,OD26011208,"8XXX  4TH ST N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 10:15:26 AM,OD26011209,"4XXX  HAMLET AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 11:32:49 AM,OD26011210,"6XXX  40TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 12:04:19 PM,OD26011213,"IDEAL AVE N / STILLWATER BLVD N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 12:11:33 PM,OD26011214,"XXX Hickory Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 2:05:22 PM,OD26011215,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 2:24:33 PM,OD26011216,"7XXX  33RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 2:24:37 PM,OD26011217,"7XXX  13TH ST N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 2:50:28 PM,OD26011218,"XXX GRAFTON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 3:18:33 PM,OD26011220,"6XXX  UPPER 48TH ST N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 3:18:59 PM,OD26011221,"XXX GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 3:46:27 PM,OD26011222,"XXX GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 4:51:39 PM,OD26011224,"2XXX  HADLEY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 5:05:16 PM,OD26011225,"1XXX  HERON AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 5:12:03 PM,OD26011226,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 5:19:48 PM,OD26011227,"XXX GOODWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 5:34:37 PM,OD26011228,"1XXX  HELMO AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 5:43:18 PM,OD26011229,"3XXX  Henna Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 6:01:39 PM,OD26011230,"6XXX  27TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 6:13:13 PM,OD26011231,"2XXX  HENSLOW CT N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 6:19:34 PM,OD26011232,"3XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 7:39:09 PM,OD26011233,"3XXX  Henna Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 7:56:02 PM,OD26011234,"3XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 8:30:50 PM,OD26011235,"4XXX  GERSHWIN AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 9:08:48 PM,OD26011237,"8XXX  3RD ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 10:04:13 PM,OD26011238,"6XXX  8TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2026 11:51:33 PM,OD26011240,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 12:53:29 AM,OD26011241,"Hadley Ave N / 15th St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 2:54:43 AM,OD26011243,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 6:55:51 AM,OD26011245,"2XXX  GRENADIER AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 7:30:24 AM,OD26011246,"10TH ST N / HALLMARK AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 7:32:26 AM,OD26011247,"2XXX  HALLMARK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 7:52:53 AM,OD26011248,"4XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 7:53:29 AM,OD26011249,"1XXX  Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 8:27:36 AM,OD26011250,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 8:38:38 AM,OD26011251,"2XXX  HALLMARK AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 9:01:44 AM,OD26011255,"2XXX  HELENA RD N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 9:07:46 AM,OD26011256,"6XXX  UPPER 48TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 9:40:51 AM,OD26011259,"HADLEY AVE N / 10TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 9:49:01 AM,OD26011258,"7XXX  44TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 10:03:24 AM,OD26011260,"7XXX  UPPER 23RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 10:28:02 AM,OD26011262,"7XXX  21ST ST N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 11:04:52 AM,OD26011265,"6XXX  UPPER 22ND ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 11:09:08 AM,OD26011266,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 11:34:14 AM,OD26011269,"1XXX  GLENBROOK AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 11:35:32 AM,OD26011267,"6XXX  UPPER 35TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 11:53:55 AM,OD26011268,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 11:55:49 AM,OD26011270,"6XXX  UPPER 51ST ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 12:16:37 PM,OD26011271,"3XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 12:50:16 PM,OD26011272,"7XXX  UPPER 42ND ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 1:32:53 PM,OD26011275,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 1:50:54 PM,OD26011277,"6XXX  HIGHWAY 36 BLVD N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 1:57:37 PM,OD26011276,"1XXX  GERSHWIN AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 3:34:49 PM,OD26011281,"10TH ST N / GREENWAY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 4:14:03 PM,OD26011283,"3XXX  GERSHWIN LN N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 4:31:42 PM,OD26011284,"6XXX  UPPER 13TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 4:41:51 PM,OD26011285,"1XXX  GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 5:59:54 PM,OD26011287,"XXX IMPERIAL AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 6:23:22 PM,OD26011288,"6XXX  HIGHWAY 36, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 6:46:54 PM,OD26011290,"6XXX  52ND ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 7:47:07 PM,OD26011292,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 9:33:57 PM,OD26011293,"4XXX  OLSON LAKE TRL N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 9:34:14 PM,OD26011294,"XXX GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 9:55:59 PM,OD26011295,"GLENBROOK AVE N / 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 10:10:17 PM,OD26011296,"6XXX  20TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2026 11:48:32 PM,OD26011298,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2026 12:10:08 AM,OD26011299,"INWOOD AVE N / 3RD ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2026 4:41:56 AM,OD26011308,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2026 2:53:49 PM,OD26011321,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2026 4:45:15 PM,OD26011392,"2XXX  GRANADA LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2026 5:42:20 PM,OD26011453,"1XXX  GOODWIN AVE N, OAKDALE",SHOOTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2026 8:42:00 PM,OD26011461,"XXX HELENA AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2026 5:08:33 PM,OD26011552,"I694 NB AT 4TH ST N, OAKDALE",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/31/2026 12:00:00 AM,SP26007533,"1XXX  - 1399 SUMMIT AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/2/2026 12:00:00 AM,SP26007654,"XXX PORTLAND AVE, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/2/2026 12:33:32 AM,SP26007620,"SAINT PAUL PARK RD TO HWY 61 SB RAMP, SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/2/2026 1:15:22 AM,SP26007621,"1XXX  5TH ST, SAINT PAUL PARK",HARASSMENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/3/2026 7:10:24 PM,SP26007709,"1XXX  3RD ST, SAINT PAUL PARK",Trespass Complaint
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/1/2026 1:17:18 AM,SW26008251,"12XXX  58TH ST N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/1/2026 8:07:00 PM,SW26008287,"6XXX  OSGOOD AVE N, OAK PARK HEIGHTS",DWI
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/2/2026 2:21:07 AM,SW26008290,"SAINT CROIX CROSSING BRIDGE: HWY 36 WB - MN, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 9:14:43 AM,SW26008190,"1XXX  MYRTLE ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 10:41:56 AM,SW26008192,"1XXX  OAK ST W, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 1:08:35 PM,SW26008194,"MULBERRY ST E / 2ND ST N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 1:15:21 PM,SW26008195,"2ND ST N / LINDEN ST E, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 1:33:57 PM,SW26008196,"12XXX  80TH ST N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 1:50:06 PM,SW26008197,"1XXX  CURVE CREST BLVD, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 1:59:28 PM,SW26008199,"XXX MARSH ST W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 2:03:50 PM,SW26008200,"XXX 6TH AVE S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 2:09:55 PM,SW26008201,"14XXX  62ND ST N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 3:03:02 PM,SW26008204,"XXX MARSH ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 7:17:31 PM,SW26008209,"1XXX  Cottage Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 8:28:06 PM,SW26008210,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 8:29:47 PM,SW26008212,"XXX CHURCHILL ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 8:31:34 PM,SW26008211,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 8:56:32 PM,SW26008214,"14XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 9:15:27 PM,SW26008215,"XXX CHESTNUT ST E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2026 10:17:19 PM,SW26008217,"1XXX  GREELEY ST S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 12:26:14 AM,SW26008218,"MULBERRY ST E / MAIN ST N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 9:24:06 AM,SW26008221,"MANNING AVE N / 80TH ST N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 9:28:25 AM,SW26008222,"1XXX  6TH ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 10:34:40 AM,SW26008223,"1XXX  TOWER DR, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 10:58:18 AM,SW26008224,"14XXX  62ND ST N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 11:33:21 AM,SW26008225,"XXX DEER PATH CT, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 1:18:22 PM,SW26008226,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 2:23:11 PM,SW26008229,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 2:29:44 PM,SW26008231,"XXX MAIN ST N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 5:03:02 PM,SW26008236,"XXX MAIN ST S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 5:29:23 PM,SW26008237,"1XXX  GREELEY ST S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 5:37:57 PM,SW26008238,"1XXX  MARKET DR, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 6:47:34 PM,SW26008239,"15XXX  62ND ST N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 6:54:47 PM,SW26008240,"2XXX  ORLEANS ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 8:11:58 PM,SW26008242,"STILLWATER BLVD N / CROIXWOOD BLVD, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 9:00:51 PM,SW26008243,"HWY 95 JNO HWY 96, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 9:13:49 PM,SW26008244,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 9:47:00 PM,SW26008245,"XXX - 233 3RD ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 10:25:18 PM,SW26008247,"2XXX  ORLEANS ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2026 10:31:27 PM,SW26008248,"2XXX  FRONTAGE RD, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2026 3:26:03 AM,SW26008252,"2XXX  INTERLACHEN DR, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2026 5:34:24 AM,SW26008253,"XXX NIGHTINGALE BLVD, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2026 7:26:51 AM,SW26008254,"BENSON BLVD E / GILBERT CT, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2026 7:52:35 AM,SW26008256,"XXX - 828 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2026 8:19:30 AM,SW26008257,"XX STILLWATER LIFT BRIDGE (PEDESTRIAN) - MN, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2026 10:29:02 AM,SW26008264,"XXX SYCAMORE ST W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2026 12:28:00 PM,SW26008267,"1XXX  FRONTAGE RD W, STILLWATER",ANIMAL COMPLAINT
