AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/11/2026 4:36:47 PM,FL26004548,"1XXX  7TH ST SE, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/11/2026 11:34:48 PM,FL26004565,"XXX BROADWAY AVE W, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,LAKE SAINT CROIX BEACH,4/10/2026 7:21:03 PM,OD26004142,"16XXX  18th St S, LAKE SAINT CROIX BEACH",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 12:05:41 AM,OD26003911,"3XXX  HAYWARD AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 12:46:26 AM,OD26003913,"6XXX  40th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 2:26:11 AM,OD26003916,"1XXX  HELMO AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 3:03:53 AM,OD26003917,"7XXX  31st St N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 5:37:15 AM,OD26003918,"6XXX  15th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 7:32:17 AM,OD26003919,"1XXX  Greystone Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 9:03:59 AM,OD26003922,"6XXX  STILLWATER BLVD N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 9:34:55 AM,OD26003924,"1XXX  GLENBROOK AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 10:49:27 AM,OD26003925,"Hadley Ave N / 34th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 10:55:13 AM,OD26003926,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 1:02:24 PM,OD26003927,"8XXX  3rd St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 2:02:27 PM,OD26003928,"4XXX  HELENA LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 2:06:07 PM,OD26003929,"8XXX  3RD ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 2:41:55 PM,OD26003931,"GRESHAM AVE N / 3RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 3:12:36 PM,OD26003932,"7XXX  11TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 4:13:08 PM,OD26003933,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 5:18:35 PM,OD26003935,"4XXX  HAYWARD RD N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 6:22:27 PM,OD26003936,"2XXX  GRANITE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 7:06:31 PM,OD26003938,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 7:42:08 PM,OD26003939,"1XXX  GRANITE LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 7:45:57 PM,OD26003940,"1XXX  HELMO AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 7:56:57 PM,OD26003941,"7XXX  15TH STREET LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/5/2026 11:10:56 PM,OD26003944,"3XXX  HAMLET AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 1:03:58 AM,OD26003946,"2XXX  GRENADIER AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 1:51:45 AM,OD26003947,"6XXX  STILLWATER BLVD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 4:07:49 AM,OD26003949,"4XXX  Heather Way N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 4:58:01 AM,OD26003950,"23rd St N / Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 8:07:54 AM,OD26003951,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 8:10:50 AM,OD26003952,"6XXX  35TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 8:52:17 AM,OD26003953,"4XXX  Grenwich Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 9:17:20 AM,OD26003954,"6XXX  46th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 9:53:28 AM,OD26003956,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 10:13:02 AM,OD26003957,"6XXX  45TH ST N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 10:57:46 AM,OD26003958,"6XXX  - 6999 15TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 11:36:17 AM,OD26003960,"6XXX  10th Street Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 12:05:59 PM,OD26003961,"6XXX  46th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 12:41:00 PM,OD26003963," 6282 12TH ST N    , OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 1:02:38 PM,OD26003966,"1XXX  GENTRY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 1:11:25 PM,OD26003964,"7XXX  19TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 1:28:07 PM,OD26003965," 7088 11th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 2:32:01 PM,OD26003967,"XXX HAYWARD AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 3:12:11 PM,OD26003968,"1XXX  Gentry Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 4:33:42 PM,OD26003969,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 5:19:38 PM,OD26003971,"7XXX  32ND ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 5:29:34 PM,OD26003972,"7XXX  41ST ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 6:38:24 PM,OD26003973,"7XXX  41ST ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 6:58:38 PM,OD26003974,"1XXX  Hadley Ave N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 7:22:42 PM,OD26003975,"7XXX  41ST ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 8:10:14 PM,OD26003977,"XXX Henslow Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 9:09:52 PM,OD26003979,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 9:27:38 PM,OD26003981,"4XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 10:33:54 PM,OD26003983,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 11:01:18 PM,OD26003985,"I694 WB TO CENTURY AVE N RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 11:25:20 PM,OD26003986,"6XXX  52ND ST N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2026 11:56:59 PM,OD26003987,"XXX HELENA AVE N, OAKDALE",DRUNK/INTOXICATED 
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 1:34:24 AM,OD26003988,"6XXX  33RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 6:34:22 AM,OD26003991,"2XXX  Grenadier Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 6:52:28 AM,OD26003992,"2XXX  Grenadier Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 9:56:02 AM,OD26003996,"XXX GREENWAY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 10:14:44 AM,OD26003997,"6XXX  Upper 51st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 10:45:20 AM,OD26003999,"3XXX  Grenadier Trl N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 11:02:00 AM,OD26004000,"6XXX  15TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 11:21:50 AM,OD26004002,"7XXX  9th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 12:27:03 PM,OD26004005,"1XXX  Heath Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 12:55:43 PM,OD26004007,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 3:22:39 PM,OD26004010,"7XXX  41ST ST N, OAKDALE",COURT ORDER
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 4:15:49 PM,OD26004011,"1XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 4:59:56 PM,OD26004012,"1XXX  Hadley Ave N, OAKDALE",OFFICER COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 5:33:40 PM,OD26004014,"3XXX  High Point Dr N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 6:22:37 PM,OD26004018,"2XXX  HELENA RD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 6:54:51 PM,OD26004019,"6XXX  45th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 7:18:54 PM,OD26004020,"8XXX  4TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 8:05:38 PM,OD26004021,"1XXX  Greystone Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 8:12:10 PM,OD26004022,"7XXX  32ND ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 8:56:16 PM,OD26004024,"6XXX  Upper 44th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 11:04:38 PM,OD26004027,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2026 11:09:49 PM,OD26004028,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 12:12:42 AM,OD26004029,"4TH ST N & GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 12:48:30 AM,OD26004030,"34TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 1:10:02 AM,OD26004031,"Hadley Ave N / 15th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 1:53:56 AM,OD26004032,"I694 SB S 10th ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 2:50:40 AM,OD26004033,"4XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 5:42:00 AM,OD26004034,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 6:32:58 AM,OD26004035,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 9:20:10 AM,OD26004037,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 9:25:50 AM,OD26004038,"1XXX  Gentry Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 10:57:32 AM,OD26004042,"6XXX  7th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 11:00:23 AM,OD26004043,"Goodview Ave N / Stillwater Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 11:05:00 AM,OD26004044,"4XXX  GERSHWIN AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 11:41:53 AM,OD26004045,"6XXX  4th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 12:14:34 PM,OD26004047,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 12:53:26 PM,OD26004048,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 1:03:46 PM,OD26004049,"1XXX  Hydram Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 2:21:50 PM,OD26004050,"7XXX  33RD ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 2:33:01 PM,OD26004051,"1XXX  HERON AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 4:00:00 PM,OD26004053,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 4:21:11 PM,OD26004054,"7XXX  40TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 4:28:56 PM,OD26004055,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 5:12:50 PM,OD26004056,"6XXX  11TH STREET CIR N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 5:29:38 PM,OD26004057,"1XXX  GROSPOINT AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 8:01:14 PM,OD26004061,"34TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 8:12:01 PM,OD26004062,"I694 SB JSO 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 8:14:39 PM,OD26004063,"HALLMARK AVE N & 37TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 8:17:49 PM,OD26004064,"3XXX  HADLEY AVE N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 8:38:19 PM,OD26004065,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 9:19:29 PM,OD26004068,"4XXX  HEATHER RIDGE RD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 10:06:46 PM,OD26004069,"1XXX  GRANITE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 10:09:16 PM,OD26004070,"3XXX  Hayward Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 10:45:45 PM,OD26004072,"I694 SB JNO 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 10:56:23 PM,OD26004073,"I694 NB JNO 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 11:11:24 PM,OD26004074,"I694 SB JNO 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2026 11:26:00 PM,OD26004075,"I694 SB AT 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 12:11:10 AM,OD26004076,"1XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 12:29:00 AM,OD26004077,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 12:53:23 AM,OD26004078,"HADLEY AVE N / 17TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 3:23:55 AM,OD26004079,"4XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 7:53:51 AM,OD26004081,"1XXX  Helena Rd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 9:10:30 AM,OD26004082,"6XXX  50TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 9:21:50 AM,OD26004083,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 12:40:53 PM,OD26004089,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 1:00:39 PM,OD26004090,"HADLEY AVE N / HADLEY CT N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 1:12:54 PM,OD26004091,"7XXX  11th St N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 2:08:57 PM,OD26004093,"1XXX  Holly Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 4:20:55 PM,OD26004096,"1XXX  HERON AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 4:43:32 PM,OD26004097,"3XXX  GRESHAM WAY N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 5:02:38 PM,OD26004100,"11th St N / 11th Street Ct N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 5:06:11 PM,OD26004101,"Unknown, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 5:26:40 PM,OD26004102,"1XXX  Glenbrook Ave N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 5:56:22 PM,OD26004104,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 7:08:00 PM,OD26004109,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 9:59:40 PM,OD26004110,"4XXX  Hamlet Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2026 11:06:33 PM,OD26004112,"3XXX  Helmo Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 8:01:43 AM,OD26004115,"7XXX  48th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 9:17:07 AM,OD26004117,"1XXX  Helena Rd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 10:34:04 AM,OD26004120,"6XXX  3RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 11:20:46 AM,OD26004121,"7XXX  5th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 12:28:00 PM,OD26004123,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 1:03:03 PM,OD26004124,"7XXX  Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 1:15:32 PM,OD26004125,"4XXX  Hamlet Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 1:26:07 PM,OD26004126,"5XXX  HADLEY AVE N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 1:41:58 PM,OD26004127,"4XXX  HELMO AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 2:53:25 PM,OD26004131,"XXX GENEVA AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 3:00:18 PM,OD26004132,"1XXX  GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 4:33:57 PM,OD26004135,"3XXX  Granada Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 5:09:33 PM,OD26004137,"3XXX  GERSHWIN PL N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 5:09:41 PM,OD26004138,"7XXX  52nd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 7:15:45 PM,OD26004140,"4XXX  Grenwich Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 7:59:42 PM,OD26004143,"7XXX  32ND ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 8:33:06 PM,OD26004144,"3XXX  Gershwin Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 9:55:38 PM,OD26004146,"7XXX  19TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 10:37:40 PM,OD26004148,"7XXX  9th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 10:43:49 PM,OD26004149,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2026 11:35:35 PM,OD26004150,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 2:31:41 AM,OD26004152,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 6:16:21 AM,OD26004154,"4XXX  GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 7:21:58 AM,OD26004155,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 9:40:13 AM,OD26004158,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 10:39:00 AM,OD26004159,"7XXX  41st St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 10:52:07 AM,OD26004160,"6XXX  25th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 11:40:22 AM,OD26004162,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 12:58:04 PM,OD26004165,"4XXX  Helmo Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 2:32:28 PM,OD26004166,"2XXX  Hydram Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 3:01:23 PM,OD26004167,"50TH ST N / HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/11/2026 4:02:55 PM,OD26004168,"2XXX  Hayward Ave N, OAKDALE",MEDICAL
